timestamp,green,ir,red
1629371160533,21948,285159,210186
1629371160543,21950,285197,210209
1629371160553,21962,285127,210258
1629371160563,21976,285136,210292
1629371160573,21982,285172,210311
1629371160583,21967,285213,210285
1629371160593,21969,285129,210263
1629371160603,21960,285150,210288
1629371160613,21963,285140,210254
1629371160623,21971,285158,210260
1629371160633,21962,285137,210282
1629371160643,21974,285179,210320
1629371160653,21983,285174,210336
1629371160663,21995,285149,210340
1629371160673,21998,285169,210371
1629371160683,22003,285212,210397
1629371160693,22014,285233,210405
1629371160703,22023,285220,210425
1629371160713,22034,285239,210460
1629371160723,22046,285243,210487
1629371160733,22062,285265,210549
1629371160743,22078,285301,210572
1629371160753,22088,285322,210597
1629371160763,22114,285351,210637
1629371160773,22127,285407,210632
1629371160783,22124,285332,210661
1629371160793,22144,285369,210670
1629371160803,22146,285366,210686
1629371160813,22152,285368,210684
1629371160823,22162,285397,210713
1629371160833,22176,285428,210735
1629371160843,22189,285464,210790
1629371160853,22209,285477,210859
1629371160863,22225,285518,210878
1629371160873,22244,285532,210896
1629371160883,22259,285543,210907
1629371160893,22256,285574,210924
1629371160903,22275,285503,210937
1629371160913,22296,285570,210975
1629371160923,22301,285636,211021
1629371160933,22311,285605,211054
1629371160943,22340,285629,211086
1629371160953,22363,285655,211140
1629371160963,22368,285665,211145
1629371160973,22385,285699,211162
1629371160983,22417,285726,211217
1629371160993,22434,285766,211294
1629371161003,22454,285818,211354
1629371161013,22482,285846,211400
1629371161023,22508,285905,211424
1629371161033,22526,285882,211478
1629371161043,22547,285974,211525
1629371161053,22563,285988,211558
1629371161063,22584,286040,211576
1629371161073,22599,286004,211625
1629371161083,22622,286032,211665
1629371161093,22648,286099,211750
1629371161103,22668,286125,211757
1629371161113,22686,286161,211792
1629371161123,22700,286209,211864
1629371161133,22721,286199,211868
1629371161143,22740,286218,211881
1629371161153,22754,286204,211920
1629371161163,22763,286219,211950
1629371161173,22777,286257,211969
1629371161183,22801,286252,211984
1629371161193,22815,286299,212050
1629371161203,22828,286314,212062
1629371161213,22834,286243,212084
1629371161223,22848,286284,212081
1629371161233,22841,286204,212086
1629371161243,22859,286201,212116
1629371161253,22848,286236,212088
1629371161263,22850,286204,212125
1629371161273,22851,286139,212139
1629371161283,22845,286158,212145
1629371161293,22843,286117,212129
1629371161303,22831,286147,212121
1629371161313,22829,286103,212130
1629371161323,22820,286077,212131
1629371161333,22818,286028,212113
1629371161343,22810,286014,212141
1629371161353,22810,286029,212142
1629371161363,22807,286006,212158
1629371161373,22810,285959,212178
1629371161383,22794,285943,212160
1629371161393,22786,285947,212149
1629371161403,22768,285886,212158
1629371161413,22764,285860,212160
1629371161423,22764,285845,212144
1629371161433,22756,285804,212139
1629371161443,22734,285810,212131
1629371161453,22733,285795,212150
1629371161463,22734,285793,212146
1629371161473,22726,285763,212136
1629371161483,22726,285742,212156
1629371161493,22723,285766,212162
1629371161503,22719,285698,212180
1629371161513,22709,285721,212161
1629371161523,22712,285748,212167
1629371161533,22709,285668,212150
1629371161543,22709,285702,212146
1629371161553,22708,285680,212146
1629371161563,22703,285685,212151
1629371161573,22705,285673,212140
1629371161583,22712,285655,212146
1629371161593,22701,285649,212165
1629371161603,22700,285643,212170
1629371161613,22695,285588,212155
1629371161623,22693,285571,212151
1629371161633,22694,285584,212106
1629371161643,22687,285552,212145
1629371161653,22694,285538,212140
1629371161663,22692,285555,212144
1629371161673,22689,285570,212134
1629371161683,22704,285536,212155
1629371161693,22700,285575,212148
1629371161703,22704,285530,212175
1629371161713,22707,285509,212136
1629371161723,22719,285542,212154
1629371161733,22717,285557,212150
1629371161743,22716,285586,212186
1629371161753,22715,285525,212197
1629371161763,22729,285546,212197
1629371161773,22740,285533,212230
1629371161783,22739,285535,212215
1629371161793,22735,285536,212173
1629371161803,22742,285531,212207
1629371161813,22745,285512,212222
1629371161823,22748,285544,212221
1629371161833,22749,285487,212194
1629371161843,22747,285495,212194
1629371161853,22752,285484,212198
1629371161863,22754,285469,212195
1629371161873,22757,285511,212198
1629371161883,22764,285482,212185
1629371161893,22761,285516,212188
1629371161903,22762,285489,212184
1629371161913,22768,285479,212199
1629371161923,22777,285517,212185
1629371161933,22775,285505,212177
1629371161943,22774,285453,212150
1629371161953,22772,285494,212175
1629371161963,22782,285539,212141
1629371161973,22781,285511,212175
1629371161983,22784,285498,212177
1629371161993,22785,285499,212154
1629371162003,22785,285518,212144
1629371162013,22787,285520,212150
1629371162023,22791,285475,212141
1629371162033,22785,285525,212110
1629371162043,22781,285506,212082
1629371162053,22786,285511,212086
1629371162063,22789,285515,212103
1629371162073,22775,285528,212080
1629371162083,22776,285501,212052
1629371162093,22768,285478,212014
1629371162103,22775,285515,211958
1629371162113,22758,285491,211954
1629371162123,22764,285448,211946
1629371162133,22753,285447,211926
1629371162143,22758,285431,211915
1629371162153,22754,285410,211879
1629371162163,22746,285404,211857
1629371162173,22744,285346,211857
1629371162183,22735,285299,211803
1629371162193,22716,285287,211797
1629371162203,22698,285301,211760
1629371162213,22687,285229,211733
1629371162223,22677,285165,211686
1629371162233,22656,285184,211684
1629371162243,22643,285124,211653
1629371162253,22631,285101,211631
1629371162263,22620,285100,211596
1629371162273,22595,285003,211561
1629371162283,22575,284982,211487
1629371162293,22540,284934,211452
1629371162303,22518,284866,211397
1629371162313,22498,284816,211344
1629371162323,22473,284783,211302
1629371162333,22449,284746,211238
1629371162343,22428,284718,211211
1629371162353,22403,284631,211161
1629371162363,22390,284534,211114
1629371162373,22370,284610,211089
1629371162383,22323,284487,211003
1629371162393,22299,284514,210948
1629371162403,22265,284382,210863
1629371162413,22240,284353,210791
1629371162423,22210,284321,210729
1629371162433,22173,284241,210611
1629371162443,22140,284230,210561
1629371162453,22104,284137,210489
1629371162463,22070,284112,210417
1629371162473,22034,284093,210325
1629371162483,21996,284054,210225
1629371162493,21972,284029,210161
1629371162503,21940,283950,210087
1629371162513,21916,283957,210040
1629371162523,21914,283956,210019
1629371162533,21911,283983,210015
1629371162543,21937,283995,210067
1629371162553,21943,284054,210112
1629371162563,21953,284117,210131
1629371162573,21971,284110,210132
1629371162583,21967,284077,210143
1629371162593,21963,284101,210107
1629371162603,21942,284145,210067
1629371162613,21947,284112,210053
1629371162623,21944,284071,210060
1629371162633,21951,284135,210092
1629371162643,21969,284174,210106
1629371162653,21987,284231,210192
1629371162663,22006,284264,210210
1629371162673,22023,284299,210259
1629371162683,22021,284327,210258
1629371162693,22030,284372,210303
1629371162703,22029,284370,210284
1629371162713,22050,284409,210314
1629371162723,22066,284476,210341
1629371162733,22073,284472,210381
1629371162743,22081,284505,210421
1629371162753,22092,284513,210405
1629371162763,22090,284527,210425
1629371162773,22111,284550,210433
1629371162783,22113,284596,210445
1629371162793,22134,284652,210519
1629371162803,22149,284655,210549
1629371162813,22167,284748,210624
1629371162823,22196,284782,210659
1629371162833,22219,284796,210738
1629371162843,22250,284927,210840
1629371162853,22280,284977,210926
1629371162863,22322,285018,211012
1629371162873,22363,285091,211109
1629371162883,22412,285146,211177
1629371162893,22439,285232,211260
1629371162903,22476,285256,211364
1629371162913,22515,285353,211451
1629371162923,22556,285416,211517
1629371162933,22589,285495,211629
1629371162943,22619,285561,211712
1629371162953,22659,285612,211795
1629371162963,22701,285695,211896
1629371162973,22740,285757,212010
1629371162983,22772,285835,212053
1629371162993,22793,285852,212106
1629371163003,22814,285870,212136
1629371163013,22840,285896,212164
1629371163023,22848,285914,212212
1629371163033,22867,285982,212243
1629371163043,22894,285965,212273
1629371163053,22905,286029,212283
1629371163063,22905,286034,212283
1629371163073,22908,286002,212290
1629371163083,22909,286024,212275
1629371163093,22918,286007,212245
1629371163103,22917,285996,212248
1629371163113,22907,285993,212210
1629371163123,22898,285941,212185
1629371163133,22897,285858,212149
1629371163143,22879,285863,212113
1629371163153,22856,285768,212034
1629371163163,22828,285700,211957
1629371163173,22801,285625,211917
1629371163183,22767,285614,211829
1629371163193,22731,285530,211735
1629371163203,22709,285535,211692
1629371163213,22680,285470,211630
1629371163223,22651,285416,211569
1629371163233,22626,285361,211503
1629371163243,22596,285346,211465
1629371163253,22567,285253,211419
1629371163263,22538,285242,211354
1629371163273,22513,285193,211297
1629371163283,22495,285152,211266
1629371163293,22484,285146,211230
1629371163303,22472,285126,211231
1629371163313,22451,285122,211219
1629371163323,22454,285100,211222
1629371163333,22451,285113,211264
1629371163343,22453,285111,211235
1629371163353,22442,285135,211247
1629371163363,22452,285097,211273
1629371163373,22462,285158,211319
1629371163383,22474,285182,211341
1629371163393,22474,285214,211376
1629371163403,22485,285232,211412
1629371163413,22490,285243,211417
1629371163423,22499,285242,211453
1629371163433,22514,285293,211479
1629371163443,22515,285278,211471
1629371163453,22520,285306,211523
1629371163463,22521,285335,211506
1629371163473,22528,285312,211521
1629371163483,22531,285314,211532
1629371163493,22538,285310,211576
1629371163503,22549,285377,211564
1629371163513,22550,285368,211592
1629371163523,22547,285351,211579
1629371163533,22552,285360,211578
1629371163543,22544,285326,211566
1629371163553,22557,285368,211587
1629371163563,22550,285398,211594
1629371163573,22553,285358,211584
1629371163583,22563,285339,211603
1629371163593,22563,285359,211596
1629371163603,22572,285405,211616
1629371163613,22578,285418,211630
1629371163623,22591,285446,211673
1629371163633,22601,285412,211682
1629371163643,22617,285483,211731
1629371163653,22637,285482,211783
1629371163663,22647,285508,211803
1629371163673,22660,285549,211800
1629371163683,22661,285584,211804
1629371163693,22675,285560,211804
1629371163703,22681,285581,211849
1629371163713,22702,285594,211897
1629371163723,22703,285673,211925
1629371163733,22729,285718,211957
1629371163743,22749,285743,211996
1629371163753,22769,285754,212042
1629371163763,22783,285778,212072
1629371163773,22798,285788,212103
1629371163783,22818,285797,212124
1629371163793,22830,285903,212138
1629371163803,22847,285883,212164
1629371163813,22864,285883,212157
1629371163823,22866,285854,212198
1629371163833,22871,285873,212188
1629371163843,22885,285941,212209
1629371163853,22894,285961,212227
1629371163863,22894,285924,212237
1629371163873,22909,285972,212229
1629371163883,22920,285987,212251
1629371163893,22929,286008,212261
1629371163903,22933,285997,212254
1629371163913,22937,285981,212282
1629371163923,22941,286019,212262
1629371163933,22948,286030,212258
1629371163943,22957,286026,212253
1629371163953,22963,286071,212275
1629371163963,22972,286083,212279
1629371163973,22991,286112,212304
1629371163983,22987,286111,212302
1629371163993,22997,286163,212316
1629371164003,23000,286137,212303
1629371164013,22999,286122,212284
1629371164023,23020,286152,212319
1629371164033,23022,286181,212309
1629371164043,23036,286181,212329
1629371164053,23030,286217,212338
1629371164063,23051,286246,212345
1629371164073,23057,286230,212350
1629371164083,23064,286271,212348
1629371164093,23075,286321,212344
1629371164103,23076,286269,212359
1629371164113,23094,286290,212379
1629371164123,23103,286356,212423
1629371164133,23120,286350,212422
1629371164143,23137,286343,212443
1629371164153,23129,286319,212451
1629371164163,23142,286314,212471
1629371164173,23162,286312,212464
1629371164183,23159,286336,212480
1629371164193,23152,286332,212503
1629371164203,23154,286329,212515
1629371164213,23168,286384,212533
1629371164223,23180,286307,212550
1629371164233,23172,286340,212563
1629371164243,23180,286334,212576
1629371164253,23175,286347,212602
1629371164263,23182,286316,212601
1629371164273,23177,286350,212620
1629371164283,23180,286355,212648
1629371164293,23187,286327,212615
1629371164303,23192,286314,212655
1629371164313,23185,286279,212669
1629371164323,23195,286313,212669
1629371164333,23188,286278,212665
1629371164343,23190,286324,212699
1629371164353,23190,286307,212680
1629371164363,23187,286318,212717
1629371164373,23192,286282,212682
1629371164383,23186,286291,212708
1629371164393,23183,286313,212729
1629371164403,23184,286271,212731
1629371164413,23179,286265,212745
1629371164423,23181,286326,212754
1629371164433,23176,286308,212774
1629371164443,23181,286296,212763
