timestamp,green,ir,red
1630588795134,116715,343189,412676
1630588795144,116727,343241,412644
1630588795154,116725,343208,412716
1630588795164,116740,343192,412722
1630588795174,116711,343200,412705
1630588795184,116726,343191,412747
1630588795194,116738,343175,412727
1630588795204,116757,343205,412770
1630588795214,116746,343231,412770
1630588795224,116755,343234,412743
1630588795234,116755,343167,412766
1630588795244,116747,343199,412805
1630588795254,116778,343200,412791
1630588795264,116757,343197,412797
1630588795274,116775,343201,412789
1630588795284,116786,343210,412802
1630588795294,116776,343178,412873
1630588795304,116830,343196,412833
1630588795314,116820,343219,412856
1630588795324,116830,343209,412841
1630588795334,116817,343252,412838
1630588795344,116832,343219,412899
1630588795354,116831,343275,412865
1630588795364,116857,343289,412892
1630588795374,116850,343254,412904
1630588795384,116863,343242,412902
1630588795394,116857,343255,412935
1630588795404,116844,343276,412848
1630588795414,116813,343296,412772
1630588795424,116785,343302,412774
1630588795434,116777,343284,412740
1630588795444,116735,343313,412713
1630588795454,116693,343320,412664
1630588795464,116714,343306,412682
1630588795474,116673,343309,412692
1630588795484,116668,343310,412728
1630588795494,116634,343257,412707
1630588795504,116617,343216,412743
1630588795514,116649,343253,412746
1630588795524,116625,343286,412774
1630588795534,116624,343257,412744
1630588795544,116607,343206,412730
1630588795554,116594,343232,412746
1630588795564,116577,343251,412771
1630588795574,116575,343252,412806
1630588795584,116606,343261,412792
1630588795594,116595,343257,412734
1630588795604,116594,343230,412796
1630588795614,116617,343239,412839
1630588795624,116612,343215,412799
1630588795634,116613,343249,412775
1630588795644,116631,343246,412825
1630588795654,116628,343220,412835
1630588795664,116614,343249,412835
1630588795674,116630,343242,412787
1630588795684,116590,343270,412848
1630588795694,116624,343290,412851
1630588795704,116623,343232,412867
1630588795714,116637,343252,412805
1630588795724,116621,343211,412812
1630588795734,116623,343285,412852
1630588795744,116617,343210,412850
1630588795754,116628,343237,412859
1630588795764,116619,343296,412859
1630588795774,116634,343302,412840
1630588795784,116640,343238,412873
1630588795794,116664,343239,412885
1630588795804,116654,343239,412884
1630588795814,116671,343233,412891
1630588795824,116652,343263,412918
1630588795834,116679,343265,412917
1630588795844,116676,343289,412931
1630588795854,116680,343269,412895
1630588795864,116692,343290,412921
1630588795874,116714,343275,412955
1630588795884,116703,343253,412963
1630588795894,116708,343279,412942
1630588795904,116690,343291,412943
1630588795914,116708,343280,412949
1630588795924,116715,343286,412950
1630588795934,116731,343298,412992
1630588795944,116734,343296,412984
1630588795954,116737,343294,412988
1630588795964,116757,343283,413003
1630588795974,116720,343328,413027
1630588795984,116760,343329,413031
1630588795994,116784,343306,413025
1630588796004,116778,343344,412987
1630588796014,116788,343363,412976
1630588796024,116775,343312,412987
1630588796034,116772,343384,413032
1630588796044,116795,343344,413011
1630588796054,116811,343400,413024
1630588796064,116804,343397,413028
1630588796074,116787,343417,412942
1630588796084,116761,343411,412914
1630588796094,116740,343399,412878
1630588796104,116721,343448,412822
1630588796114,116691,343442,412808
1630588796124,116656,343445,412806
1630588796134,116636,343406,412797
1630588796144,116600,343381,412783
1630588796154,116563,343400,412775
1630588796164,116562,343420,412798
1630588796174,116566,343410,412792
1630588796184,116563,343365,412849
1630588796194,116540,343349,412824
1630588796204,116536,343363,412794
1630588796214,116506,343395,412864
1630588796224,116501,343372,412813
1630588796234,116498,343380,412779
1630588796244,116486,343381,412817
1630588796254,116509,343364,412782
1630588796264,116517,343348,412798
1630588796274,116527,343348,412803
1630588796284,116537,343375,412830
1630588796294,116496,343382,412827
1630588796304,116522,343355,412810
1630588796314,116501,343313,412848
1630588796324,116533,343368,412780
1630588796334,116520,343362,412810
1630588796344,116516,343365,412857
1630588796354,116512,343332,412782
1630588796364,116502,343327,412825
1630588796374,116503,343389,412828
1630588796384,116519,343339,412836
1630588796394,116508,343392,412796
1630588796404,116504,343352,412802
1630588796414,116496,343369,412809
1630588796424,116527,343336,412787
1630588796434,116526,343331,412844
1630588796444,116533,343322,412821
1630588796454,116523,343323,412856
1630588796464,116522,343359,412863
1630588796474,116537,343344,412872
1630588796484,116540,343318,412850
1630588796494,116538,343377,412848
1630588796504,116539,343347,412866
1630588796514,116569,343330,412838
1630588796524,116539,343348,412842
1630588796534,116550,343340,412873
1630588796544,116541,343325,412862
1630588796554,116563,343332,412881
1630588796564,116568,343365,412859
1630588796574,116575,343306,412887
1630588796584,116583,343357,412856
1630588796594,116595,343297,412881
1630588796604,116610,343344,412881
1630588796614,116621,343333,412871
1630588796624,116604,343360,412942
1630588796634,116631,343353,412934
1630588796644,116639,343347,412878
1630588796654,116646,343330,412907
1630588796664,116650,343364,412918
1630588796674,116666,343315,412941
1630588796684,116678,343398,412935
1630588796694,116665,343375,412900
1630588796704,116660,343361,412922
1630588796714,116651,343372,412880
1630588796724,116641,343374,412872
1630588796734,116639,343409,412807
1630588796744,116591,343425,412757
1630588796754,116576,343394,412758
1630588796764,116550,343395,412701
1630588796774,116515,343408,412668
1630588796784,116481,343409,412687
1630588796794,116463,343393,412670
1630588796804,116461,343400,412687
1630588796814,116445,343409,412675
1630588796824,116439,343402,412689
1630588796834,116418,343354,412687
1630588796844,116417,343343,412715
1630588796854,116424,343314,412743
1630588796864,116404,343308,412734
1630588796874,116380,343322,412740
1630588796884,116402,343284,412735
1630588796894,116397,343301,412745
1630588796904,116388,343314,412800
1630588796914,116410,343243,412794
1630588796924,116400,343339,412774
1630588796934,116423,343272,412807
1630588796944,116434,343292,412773
1630588796954,116406,343297,412837
1630588796964,116434,343312,412801
1630588796974,116426,343279,412793
1630588796984,116429,343300,412800
1630588796994,116432,343301,412781
1630588797004,116419,343283,412769
1630588797014,116418,343254,412794
1630588797024,116414,343279,412773
1630588797034,116413,343294,412786
1630588797044,116417,343286,412766
1630588797054,116437,343317,412791
1630588797064,116451,343258,412810
1630588797074,116449,343253,412814
1630588797084,116421,343314,412837
1630588797094,116445,343312,412805
1630588797104,116464,343292,412792
1630588797114,116450,343297,412806
1630588797124,116450,343336,412829
1630588797134,116463,343310,412814
1630588797144,116475,343306,412828
1630588797154,116480,343318,412825
1630588797164,116480,343312,412860
1630588797174,116488,343295,412859
1630588797184,116467,343310,412819
1630588797194,116501,343322,412877
1630588797204,116498,343313,412872
1630588797214,116490,343350,412880
1630588797224,116494,343327,412881
1630588797234,116516,343284,412883
1630588797244,116512,343341,412862
1630588797254,116534,343314,412892
1630588797264,116556,343329,412883
1630588797274,116540,343295,412866
1630588797284,116554,343317,412893
1630588797294,116572,343311,412870
1630588797304,116575,343334,412887
1630588797314,116578,343349,412944
1630588797324,116613,343389,412908
1630588797334,116607,343333,412908
1630588797344,116600,343371,412912
1630588797354,116610,343340,412897
1630588797364,116605,343401,412869
1630588797374,116591,343433,412857
1630588797384,116587,343359,412822
1630588797394,116554,343411,412719
1630588797404,116513,343420,412700
1630588797414,116478,343411,412651
1630588797424,116443,343433,412684
1630588797434,116426,343406,412660
1630588797444,116420,343403,412680
1630588797454,116399,343371,412720
1630588797464,116376,343357,412659
1630588797474,116380,343360,412672
1630588797484,116373,343357,412664
1630588797494,116366,343338,412679
1630588797504,116355,343352,412658
1630588797514,116327,343319,412683
1630588797524,116342,343298,412712
1630588797534,116323,343335,412677
1630588797544,116324,343336,412702
1630588797554,116347,343346,412754
1630588797564,116352,343355,412712
1630588797574,116350,343295,412746
1630588797584,116353,343324,412766
1630588797594,116347,343318,412743
1630588797604,116358,343322,412735
1630588797614,116374,343322,412761
1630588797624,116365,343333,412735
1630588797634,116370,343323,412707
1630588797644,116383,343365,412749
1630588797654,116380,343313,412733
1630588797664,116395,343330,412708
1630588797674,116387,343334,412744
1630588797684,116372,343306,412743
1630588797694,116361,343319,412779
1630588797704,116371,343318,412767
1630588797714,116395,343290,412736
1630588797724,116409,343306,412739
1630588797734,116401,343325,412758
1630588797744,116404,343320,412776
1630588797754,116384,343286,412804
1630588797764,116406,343344,412793
1630588797774,116418,343291,412794
1630588797784,116418,343341,412810
1630588797794,116452,343326,412823
1630588797804,116451,343285,412789
1630588797814,116484,343334,412779
1630588797824,116433,343292,412783
1630588797834,116451,343295,412787
1630588797844,116460,343322,412837
1630588797854,116467,343296,412840
1630588797864,116478,343309,412830
1630588797874,116507,343289,412818
1630588797884,116508,343330,412843
1630588797894,116526,343301,412850
1630588797904,116536,343298,412879
1630588797914,116525,343289,412887
1630588797924,116533,343309,412887
1630588797934,116546,343347,412885
1630588797944,116569,343319,412908
1630588797954,116571,343345,412929
1630588797964,116588,343346,412925
1630588797974,116606,343316,412907
1630588797984,116602,343325,412934
1630588797994,116625,343340,412933
1630588798004,116622,343345,412946
1630588798014,116629,343313,412942
1630588798024,116632,343388,412962
1630588798034,116638,343370,412974
1630588798044,116642,343402,412924
1630588798054,116634,343434,412903
1630588798064,116615,343430,412849
1630588798074,116573,343414,412787
1630588798084,116526,343424,412755
1630588798094,116512,343397,412742
1630588798104,116507,343385,412800
1630588798114,116485,343382,412756
1630588798124,116458,343406,412768
1630588798134,116479,343405,412815
1630588798144,116478,343404,412762
1630588798154,116451,343391,412793
1630588798164,116453,343406,412792
1630588798174,116444,343359,412830
1630588798184,116441,343389,412830
1630588798194,116463,343318,412819
1630588798204,116458,343352,412822
1630588798214,116467,343365,412819
1630588798224,116452,343369,412818
1630588798234,116494,343335,412854
1630588798244,116472,343330,412814
1630588798254,116475,343352,412878
1630588798264,116496,343331,412888
1630588798274,116509,343319,412912
1630588798284,116493,343349,412884
1630588798294,116525,343374,412901
1630588798304,116499,343368,412938
1630588798314,116514,343366,412894
1630588798324,116525,343383,412941
1630588798334,116521,343365,412879
1630588798344,116521,343352,412944
1630588798354,116553,343394,412905
1630588798364,116546,343368,412912
1630588798374,116546,343350,412915
1630588798384,116573,343378,412911
1630588798394,116567,343353,412915
1630588798404,116570,343415,412966
1630588798414,116581,343404,412905
1630588798424,116543,343381,412936
1630588798434,116584,343374,412930
1630588798444,116598,343400,412976
1630588798454,116614,343352,412990
1630588798464,116606,343356,412957
1630588798474,116623,343363,412988
1630588798484,116638,343440,412931
1630588798494,116626,343392,412960
1630588798504,116629,343407,413000
1630588798514,116645,343405,413001
1630588798524,116665,343435,412989
1630588798534,116685,343393,412991
1630588798544,116681,343384,413004
1630588798554,116707,343409,412964
1630588798564,116677,343418,412999
1630588798574,116684,343393,412995
1630588798584,116714,343370,412998
1630588798594,116715,343457,413048
1630588798604,116735,343445,413041
1630588798614,116724,343427,413030
1630588798624,116736,343452,413036
1630588798634,116759,343435,413012
1630588798644,116778,343447,413090
1630588798654,116766,343442,413077
1630588798664,116784,343443,413097
