timestamp,green,ir,red
1630498495724,97100,342032,420314
1630498495734,97180,342273,420716
1630498495744,97230,342597,421261
1630498495754,97309,343169,422007
1630498495764,97423,343704,422919
1630498495774,97603,344305,423816
1630498495784,97741,344766,424512
1630498495794,97879,345092,425130
1630498495804,97974,345392,425659
1630498495814,98058,345657,426063
1630498495824,98087,345801,426493
1630498495834,98150,346045,426847
1630498495844,98225,346072,427040
1630498495854,98207,345964,427016
1630498495864,98232,345841,426783
1630498495874,98245,345640,426539
1630498495884,98172,345495,426256
1630498495894,98044,345416,426054
1630498495904,97901,345478,425919
1630498495914,97803,345188,425349
1630498495924,97670,344549,424364
1630498495934,97473,343868,423175
1630498495944,97349,343259,422137
1630498495954,97195,342708,421302
1630498495964,97034,342311,420584
1630498495974,96824,342264,420348
1630498495984,96946,343435,421888
1630498495994,97029,343961,422613
1630498496004,97180,344275,423032
1630498496014,97364,344084,422839
1630498496024,97399,343626,422334
1630498496034,97396,343481,422109
1630498496044,97473,343469,422113
1630498496054,97543,343594,422358
1630498496064,97643,343973,422967
1630498496074,97822,344473,423924
1630498496084,98004,345097,424979
1630498496094,98187,345700,425856
1630498496104,98319,346006,426452
1630498496114,98391,346061,426593
1630498496124,98417,346020,426586
1630498496134,98436,345956,426549
1630498496144,98437,345952,426554
1630498496154,98474,346062,426661
1630498496164,98511,346107,426867
1630498496174,98539,346127,426890
1630498496184,98579,346013,426789
1630498496194,98557,345742,426477
1630498496204,98455,345406,426058
1630498496214,98407,345476,426187
1630498496224,98471,345653,426499
1630498496234,98564,345743,426604
1630498496244,98572,345674,426383
1630498496254,98452,345301,425588
1630498496264,98275,344691,424579
1630498496274,97980,344143,423570
1630498496284,97708,343574,422547
1630498496294,97483,343191,421895
1630498496304,97279,342678,420969
1630498496314,97264,342208,420371
1630498496324,97426,342212,420441
1630498496334,97643,342330,420580
1630498496344,97823,342571,420894
1630498496354,97926,342523,420885
1630498496364,97936,342257,420566
1630498496374,97927,341885,420202
1630498496384,97943,341794,420168
1630498496394,97948,341894,420396
1630498496404,97948,342205,420805
1630498496414,98009,342644,421501
1630498496424,98122,343272,422388
1630498496434,98270,344021,423455
1630498496444,98452,344753,424602
1630498496454,98641,345381,425588
1630498496464,98807,345863,426313
1630498496474,98865,346085,426855
1630498496484,98907,346302,427167
1630498496494,98947,346398,427472
1630498496504,99030,346566,427792
1630498496514,99062,346450,427705
1630498496524,99005,346188,427297
1630498496534,98901,345960,426829
1630498496544,98720,345887,426740
1630498496554,98672,346000,426785
1630498496564,98710,346033,426792
1630498496574,98626,345604,426004
1630498496584,98361,344682,424413
1630498496594,98104,343806,422950
1630498496604,97921,343232,422128
1630498496614,97781,343113,421745
1630498496624,97688,343372,421924
1630498496634,97733,343945,422728
1630498496644,97955,344687,423893
1630498496654,98143,345042,424294
1630498496664,98193,344587,423726
1630498496674,98250,344157,423221
1630498496684,98270,343888,422946
1630498496694,98326,343828,422921
1630498496704,98433,343996,423310
1630498496714,98551,344528,424140
1630498496724,98696,345182,425209
1630498496734,98876,345996,426383
1630498496744,99047,346463,427260
1630498496754,99143,346648,427600
1630498496764,99204,346620,427682
1630498496774,99229,346488,427633
1630498496784,99226,346436,427589
1630498496794,99251,346471,427756
1630498496804,99266,346561,427812
1630498496814,99228,346411,427652
1630498496824,99140,346299,427499
1630498496834,99133,346133,427222
1630498496844,99072,345957,427037
1630498496854,99010,345768,426661
1630498496864,98882,345628,426366
1630498496874,98709,345651,426212
1630498496884,98584,345669,426016
1630498496894,98482,345237,425326
1630498496904,98338,344699,424382
1630498496914,98255,344277,423625
1630498496924,98161,343991,423100
1630498496934,97981,343693,422512
1630498496944,97782,343314,421765
1630498496954,97665,342923,421016
1630498496964,97684,342683,420712
1630498496974,97772,342777,420790
1630498496984,97918,343022,421166
1630498496994,98110,343249,421443
1630498497004,98176,343087,421363
1630498497014,98230,342880,421124
1630498497024,98271,342747,421076
1630498497034,98336,342735,421173
1630498497044,98422,342924,421506
1630498497054,98506,343288,422110
1630498497064,98619,343811,422817
1630498497074,98714,344306,423583
1630498497084,98830,344799,424266
1630498497094,98964,345108,424841
1630498497104,99041,345302,425264
1630498497114,99135,345468,425616
1630498497124,99197,345698,426005
1630498497134,99262,345880,426361
1630498497144,99315,346168,426790
1630498497154,99385,346210,426948
1630498497164,99413,346160,426917
1630498497174,99452,346020,426720
1630498497184,99435,345860,426435
1630498497194,99362,345798,426251
1630498497204,99275,345781,426205
1630498497214,99165,345785,426056
1630498497224,99092,345577,425623
1630498497234,98956,345107,424742
1630498497244,98777,344505,423665
1630498497254,98661,343955,422742
1630498497264,98530,343525,422041
1630498497274,98338,343077,421211
1630498497284,98199,343289,421267
1630498497294,98325,344161,422410
1630498497304,98434,344695,423071
1630498497314,98624,345084,423732
1630498497324,98803,345073,423659
1630498497334,98817,344698,423333
1630498497344,98777,344561,423135
1630498497354,98859,344483,423168
1630498497364,98913,344619,423368
1630498497374,99005,344924,423929
1630498497384,99163,345411,424738
1630498497394,99351,346052,425755
1630498497404,99530,346533,426620
1630498497414,99647,346775,427002
1630498497424,99686,346758,427135
1630498497434,99714,346794,427110
1630498497444,99695,346789,427110
1630498497454,99698,346765,427195
1630498497464,99739,346908,427379
1630498497474,99726,346827,427365
1630498497484,99733,346678,427254
1630498497494,99753,346570,426975
1630498497504,99760,346248,426617
1630498497514,99752,346002,426298
1630498497524,99666,345929,426083
1630498497534,99535,345977,426083
1630498497544,99443,345972,426099
1630498497554,99345,345766,425505
1630498497564,99178,345198,424535
1630498497574,99036,344632,423606
1630498497584,98923,344181,422862
1630498497594,98802,343877,422212
1630498497604,98632,343530,421557
1630498497614,98487,343096,420860
1630498497624,98462,342897,420519
1630498497634,98601,342914,420548
1630498497644,98814,343168,420872
1630498497654,99002,343239,420991
1630498497664,99073,343011,420780
1630498497674,99110,342654,420464
1630498497684,99149,342506,420474
1630498497694,99210,342646,420697
1630498497704,99277,342877,421096
1630498497714,99373,343340,421768
1630498497724,99488,343921,422552
1630498497734,99653,344532,423546
1630498497744,99831,345152,424383
1630498497754,99974,345437,424947
1630498497764,100077,345725,425396
1630498497774,100202,345980,425836
1630498497784,100260,346144,426196
1630498497794,100308,346396,426631
1630498497804,100344,346580,426954
1630498497814,100398,346652,427085
1630498497824,100385,346599,426978
1630498497834,100399,346301,426690
1630498497844,100388,346132,426402
1630498497854,100289,345963,426123
1630498497864,100160,345936,425937
1630498497874,99930,345953,425725
1630498497884,99808,345527,424974
1630498497894,99640,344879,423857
1630498497904,99495,344280,422877
1630498497914,99395,343703,422031
1630498497924,99256,343256,421280
1630498497934,99035,342718,420405
1630498497944,98950,342764,420326
1630498497954,99035,343413,421049
1630498497964,99084,343615,421275
1630498497974,99183,343977,421862
1630498497984,99320,343861,421715
1630498497994,99348,343533,421317
1630498498004,99381,343342,421226
1630498498014,99438,343343,421229
1630498498024,99498,343480,421453
1630498498034,99550,343639,421818
1630498498044,99607,344127,422517
1630498498054,99716,344668,423441
1630498498064,99857,345325,424404
1630498498074,99972,345819,425209
1630498498084,100077,346150,425716
1630498498094,100118,346254,426048
1630498498104,100149,346296,426194
1630498498114,100154,346392,426395
1630498498124,100167,346454,426537
1630498498134,100217,346608,426788
1630498498144,100242,346629,426897
1630498498154,100233,346451,426785
1630498498164,100246,346164,426475
1630498498174,100231,345809,425953
1630498498184,100127,345456,425417
1630498498194,100013,345475,425221
1630498498204,100002,345532,425278
1630498498214,100021,345467,425123
1630498498224,99915,345165,424579
1630498498234,99706,344558,423473
1630498498244,99564,343918,422494
1630498498254,99391,343460,421644
1630498498264,99247,343077,420912
1630498498274,99183,342691,420257
1630498498284,99131,342302,419794
1630498498294,99182,342004,419459
1630498498304,99269,341986,419426
1630498498314,99331,342210,419548
1630498498324,99473,342402,419775
1630498498334,99562,342326,419705
1630498498344,99602,342203,419529
1630498498354,99624,341973,419359
1630498498364,99651,341981,419347
1630498498374,99657,341963,419369
1630498498384,99720,342160,419808
1630498498394,99783,342517,420340
1630498498404,99846,342866,420899
1630498498414,99954,343490,421682
1630498498424,100105,344116,422605
1630498498434,100292,344723,423512
1630498498444,100453,345228,424321
1630498498454,100558,345674,424915
1630498498464,100628,346009,425486
1630498498474,100687,346210,425913
1630498498484,100752,346359,426284
1630498498494,100800,346466,426463
1630498498504,100877,346430,426496
1630498498514,100875,346357,426412
1630498498524,100771,346299,426246
1630498498534,100724,346267,426243
1630498498544,100746,346251,426108
1630498498554,100677,345986,425535
1630498498564,100430,345170,424229
1630498498574,100133,344215,422664
1630498498584,99922,343454,421477
1630498498594,99760,342907,420590
1630498498604,99674,342660,420269
1630498498614,99645,342661,420170
1630498498624,99756,343596,421346
1630498498634,99942,344176,422055
1630498498644,100104,344503,422502
1630498498654,100080,344092,421930
1630498498664,99990,343554,421309
1630498498674,99983,343504,421117
1630498498684,100029,343576,421275
1630498498694,100055,343827,421704
1630498498704,100136,344343,422495
1630498498714,100271,345144,423699
1630498498724,100459,345950,424871
1630498498734,100647,346495,425826
1630498498744,100779,346696,426294
1630498498754,100862,346719,426380
1630498498764,100856,346599,426300
1630498498774,100834,346442,426176
1630498498784,100806,346428,426186
1630498498794,100822,346518,426228
1630498498804,100744,346341,426142
1630498498814,100703,346221,425950
1630498498824,100666,346005,425624
1630498498834,100665,345792,425304
1630498498844,100592,345603,425015
1630498498854,100506,345689,425048
1630498498864,100515,345969,425339
1630498498874,100579,346094,425499
1630498498884,100591,346049,425382
1630498498894,100467,345679,424640
1630498498904,100269,345115,423741
1630498498914,100041,344658,422826
1630498498924,99823,344229,422018
1630498498934,99624,343842,421267
1630498498944,99434,343368,420359
1630498498954,99452,343037,420009
1630498498964,99591,343035,419888
1630498498974,99751,343292,420245
1630498498984,99868,343422,420457
1630498498994,99937,343261,420372
1630498499004,99958,342924,420022
1630498499014,99997,342663,419896
1630498499024,100059,342736,420093
1630498499034,100070,342922,420402
1630498499044,100135,343340,420977
1630498499054,100239,343855,421809
1630498499064,100384,344579,422764
1630498499074,100564,345235,423829
1630498499084,100748,345887,424729
1630498499094,100849,346248,425363
1630498499104,100952,346550,425930
1630498499114,101042,346794,426329
1630498499124,101086,346931,426723
1630498499134,101181,347161,427162
1630498499144,101255,347263,427430
1630498499154,101310,347173,427443
1630498499164,101311,346869,427084
1630498499174,101296,346554,426658
1630498499184,101212,346370,426285
1630498499194,101048,346307,426001
1630498499204,100878,346389,425936
1630498499214,100688,346217,425522
1630498499224,100477,345648,424459
1630498499234,100224,344960,423263
1630498499244,100077,344303,422241
1630498499254,99978,343793,421479
1630498499264,99864,343562,420944
1630498499274,99775,343530,420789
1630498499284,99765,343907,421187
1630498499294,99863,344648,422129
1630498499304,100084,345280,423029
1630498499314,100162,344966,422641
1630498499324,100143,344554,422033
1630498499334,100159,344410,421968
1630498499344,100229,344403,422098
1630498499354,100259,344645,422386
1630498499364,100348,345004,423043
1630498499374,100504,345641,424054
1630498499384,100699,346390,425278
1630498499394,100868,347038,426410
1630498499404,100981,347352,426963
1630498499414,101040,347419,427186
1630498499424,101078,347383,427211
1630498499434,101036,347253,427038
