timestamp,green,ir,red
1629377247464,54765,309185,325142
1629377247474,54765,309148,325137
1629377247484,54772,309177,325217
1629377247494,54762,309099,325255
1629377247504,54751,309103,325270
1629377247514,54733,309078,325339
1629377247524,54694,309052,325302
1629377247534,54658,309082,325354
1629377247544,54614,309010,325331
1629377247554,54569,309012,325363
1629377247564,54526,309006,325377
1629377247574,54480,308968,325333
1629377247584,54432,308925,325300
1629377247594,54385,308920,325363
1629377247604,54343,308974,325334
1629377247614,54301,308925,325321
1629377247624,54260,308871,325297
1629377247634,54212,308865,325296
1629377247644,54162,308827,325287
1629377247654,54122,308814,325282
1629377247664,54078,308808,325260
1629377247674,54025,308790,325264
1629377247684,53987,308757,325272
1629377247694,53943,308735,325246
1629377247704,53902,308704,325227
1629377247714,53862,308705,325154
1629377247724,53823,308708,325169
1629377247734,53788,308677,325132
1629377247744,53764,308700,325123
1629377247754,53753,308670,325117
1629377247764,53726,308703,325117
1629377247774,53705,308700,325122
1629377247784,53678,308656,325107
1629377247794,53671,308662,325113
1629377247804,53646,308636,325073
1629377247814,53621,308656,325084
1629377247824,53602,308641,325086
1629377247834,53590,308623,325069
1629377247844,53585,308614,325059
1629377247854,53549,308589,325089
1629377247864,53542,308609,325036
1629377247874,53524,308605,325036
1629377247884,53521,308626,325044
1629377247894,53496,308649,325012
1629377247904,53485,308611,325050
1629377247914,53481,308600,324992
1629377247924,53471,308606,324967
1629377247934,53470,308604,324969
1629377247944,53461,308593,324996
1629377247954,53458,308658,324958
1629377247964,53459,308611,324977
1629377247974,53457,308659,324999
1629377247984,53438,308640,324959
1629377247994,53447,308636,324940
1629377248004,53452,308599,324933
1629377248014,53448,308598,324928
1629377248024,53449,308589,324941
1629377248034,53457,308594,324922
1629377248044,53468,308662,324932
1629377248054,53469,308681,324920
1629377248064,53480,308603,324909
1629377248074,53484,308630,324906
1629377248084,53491,308635,324922
1629377248094,53497,308664,324906
1629377248104,53511,308622,324886
1629377248114,53518,308671,324895
1629377248124,53527,308676,324889
1629377248134,53540,308683,324915
1629377248144,53551,308696,324884
1629377248154,53562,308718,324885
1629377248164,53584,308615,324873
1629377248174,53579,308688,324864
1629377248184,53593,308670,324885
1629377248194,53605,308702,324875
1629377248204,53622,308657,324853
1629377248214,53636,308699,324872
1629377248224,53649,308716,324865
1629377248234,53666,308713,324844
1629377248244,53684,308704,324907
1629377248254,53710,308685,324938
1629377248264,53717,308700,324991
1629377248274,53711,308714,325011
1629377248284,53698,308708,325018
1629377248294,53669,308609,325040
1629377248304,53639,308637,325048
1629377248314,53618,308597,325025
1629377248324,53553,308599,325063
1629377248334,53507,308542,325065
1629377248344,53457,308522,325027
1629377248354,53414,308531,325038
1629377248364,53377,308538,325012
1629377248374,53333,308497,324999
1629377248384,53304,308443,324982
1629377248394,53264,308448,324998
1629377248404,53229,308435,324968
1629377248414,53193,308443,324990
1629377248424,53157,308415,324984
1629377248434,53122,308398,324936
1629377248444,53091,308341,324933
1629377248454,53054,308342,324900
1629377248464,53031,308375,324895
1629377248474,52985,308303,324913
1629377248484,52966,308325,324871
1629377248494,52939,308333,324842
1629377248504,52912,308312,324845
1629377248514,52890,308296,324803
1629377248524,52880,308299,324812
1629377248534,52862,308269,324775
1629377248544,52859,308330,324781
1629377248554,52843,308291,324785
1629377248564,52832,308309,324781
1629377248574,52820,308272,324773
1629377248584,52820,308325,324794
1629377248594,52810,308307,324762
1629377248604,52809,308325,324761
1629377248614,52807,308278,324783
1629377248624,52807,308299,324770
1629377248634,52790,308242,324764
1629377248644,52789,308288,324777
1629377248654,52790,308260,324753
1629377248664,52786,308290,324734
1629377248674,52787,308313,324708
1629377248684,52782,308345,324744
1629377248694,52780,308310,324778
1629377248704,52790,308275,324746
1629377248714,52793,308309,324734
1629377248724,52799,308372,324728
1629377248734,52805,308379,324699
1629377248744,52814,308391,324733
1629377248754,52831,308305,324747
1629377248764,52831,308367,324740
1629377248774,52838,308370,324715
1629377248784,52846,308364,324710
1629377248794,52861,308331,324725
1629377248804,52880,308350,324706
1629377248814,52885,308376,324706
1629377248824,52910,308375,324715
1629377248834,52920,308370,324702
1629377248844,52945,308417,324718
1629377248854,52955,308420,324707
1629377248864,52967,308437,324717
1629377248874,52993,308407,324721
1629377248884,53013,308432,324726
1629377248894,53029,308419,324732
1629377248904,53052,308430,324728
1629377248914,53065,308455,324747
1629377248924,53078,308451,324742
1629377248934,53101,308473,324719
1629377248944,53117,308472,324747
1629377248954,53149,308481,324709
1629377248964,53167,308497,324763
1629377248974,53183,308460,324756
1629377248984,53198,308538,324767
1629377248994,53214,308557,324743
1629377249004,53231,308571,324743
1629377249014,53260,308564,324786
1629377249024,53272,308570,324765
1629377249034,53298,308551,324773
1629377249044,53326,308603,324791
1629377249054,53349,308604,324788
1629377249064,53371,308606,324797
1629377249074,53407,308638,324818
1629377249084,53437,308618,324865
1629377249094,53455,308640,324902
1629377249104,53468,308654,325003
1629377249114,53478,308640,325011
1629377249124,53467,308579,325055
1629377249134,53457,308588,325085
1629377249144,53419,308590,325090
1629377249154,53400,308585,325120
1629377249164,53368,308555,325094
1629377249174,53322,308503,325115
1629377249184,53296,308490,325082
1629377249194,53265,308461,325041
1629377249204,53239,308512,325082
1629377249214,53207,308489,325061
1629377249224,53187,308476,325035
1629377249234,53159,308515,325044
1629377249244,53129,308469,325040
1629377249254,53113,308473,325015
1629377249264,53095,308443,325069
1629377249274,53063,308446,325042
1629377249284,53058,308404,325029
1629377249294,53045,308402,325049
1629377249304,53015,308385,324995
1629377249314,52994,308378,325002
1629377249324,52988,308421,324976
1629377249334,52971,308402,324977
1629377249344,52972,308368,324953
1629377249354,52967,308417,324953
1629377249364,52971,308390,324964
1629377249374,52981,308404,324970
1629377249384,52978,308389,324950
1629377249394,52986,308415,324952
1629377249404,52981,308386,324986
1629377249414,52982,308434,324968
1629377249424,52983,308373,324970
1629377249434,52978,308386,324987
1629377249444,52987,308378,324986
1629377249454,52977,308406,324977
1629377249464,52985,308406,324964
1629377249474,53000,308412,324995
1629377249484,53008,308392,324930
1629377249494,53004,308401,324982
1629377249504,53010,308419,324939
1629377249514,53029,308406,324951
1629377249524,53031,308408,324960
1629377249534,53042,308439,325002
1629377249544,53052,308479,324964
1629377249554,53064,308454,324972
1629377249564,53081,308449,324993
1629377249574,53092,308422,324980
1629377249584,53110,308457,324964
1629377249594,53133,308489,324987
1629377249604,53140,308466,324983
1629377249614,53162,308493,324986
1629377249624,53183,308479,324965
1629377249634,53193,308501,325011
1629377249644,53210,308568,324985
1629377249654,53240,308528,324996
1629377249664,53255,308539,325009
1629377249674,53281,308552,325033
1629377249684,53306,308577,325028
1629377249694,53328,308560,325072
1629377249704,53350,308617,325052
1629377249714,53368,308617,325069
1629377249724,53396,308591,325079
1629377249734,53408,308651,325069
1629377249744,53441,308639,325060
1629377249754,53465,308653,325084
1629377249764,53476,308655,325055
1629377249774,53513,308643,325091
1629377249784,53539,308715,325142
1629377249794,53568,308726,325140
1629377249804,53592,308703,325150
1629377249814,53616,308765,325161
1629377249824,53640,308756,325181
1629377249834,53670,308752,325212
1629377249844,53692,308803,325191
1629377249854,53727,308834,325206
1629377249864,53755,308779,325251
1629377249874,53794,308831,325288
1629377249884,53824,308797,325329
1629377249894,53850,308824,325428
1629377249904,53865,308849,325448
1629377249914,53868,308771,325539
1629377249924,53864,308814,325535
1629377249934,53852,308777,325525
1629377249944,53838,308803,325593
1629377249954,53810,308771,325576
1629377249964,53787,308721,325619
1629377249974,53753,308694,325575
1629377249984,53728,308687,325551
1629377249994,53704,308704,325546
1629377250004,53692,308716,325538
1629377250014,53678,308695,325564
1629377250024,53662,308694,325564
1629377250034,53644,308702,325548
1629377250044,53625,308653,325543
1629377250054,53613,308660,325528
1629377250064,53596,308624,325550
1629377250074,53586,308663,325539
1629377250084,53573,308629,325525
1629377250094,53573,308584,325533
1629377250104,53563,308657,325548
1629377250114,53531,308633,325510
1629377250124,53527,308651,325510
1629377250134,53521,308649,325486
1629377250144,53511,308619,325477
1629377250154,53521,308638,325470
1629377250164,53514,308625,325471
1629377250174,53530,308593,325514
1629377250184,53533,308665,325460
1629377250194,53536,308664,325474
1629377250204,53541,308633,325495
1629377250214,53547,308645,325466
1629377250224,53550,308659,325525
1629377250234,53556,308635,325473
1629377250244,53552,308640,325487
1629377250254,53565,308682,325484
1629377250264,53570,308658,325502
1629377250274,53574,308663,325470
1629377250284,53590,308626,325471
1629377250294,53586,308668,325491
1629377250304,53592,308661,325481
1629377250314,53605,308653,325497
1629377250324,53606,308698,325453
1629377250334,53615,308683,325450
1629377250344,53628,308699,325459
1629377250354,53650,308701,325471
1629377250364,53660,308739,325462
1629377250374,53673,308740,325465
1629377250384,53690,308719,325432
1629377250394,53714,308742,325494
1629377250404,53730,308740,325460
1629377250414,53754,308736,325448
1629377250424,53779,308747,325469
1629377250434,53788,308751,325449
1629377250444,53796,308774,325467
1629377250454,53823,308798,325494
1629377250464,53848,308802,325484
1629377250474,53871,308869,325478
1629377250484,53895,308845,325496
1629377250494,53917,308846,325517
1629377250504,53940,308864,325510
1629377250514,53967,308839,325506
1629377250524,53989,308880,325516
1629377250534,54010,308900,325550
1629377250544,54032,308903,325532
1629377250554,54052,308908,325558
1629377250564,54069,308932,325532
1629377250574,54105,308966,325589
1629377250584,54114,308949,325547
1629377250594,54145,308952,325580
1629377250604,54180,308979,325614
1629377250614,54188,308983,325568
1629377250624,54210,308975,325598
1629377250634,54244,309024,325621
1629377250644,54273,309035,325621
1629377250654,54302,309012,325618
1629377250664,54337,309031,325669
1629377250674,54367,309023,325727
1629377250684,54396,309066,325741
1629377250694,54407,309067,325860
1629377250704,54424,309039,325862
1629377250714,54423,309038,325941
1629377250724,54418,309006,325970
1629377250734,54394,309015,325977
1629377250744,54377,308960,325968
1629377250754,54350,308954,325967
1629377250764,54322,308969,325995
1629377250774,54309,308933,326009
1629377250784,54287,308960,325978
1629377250794,54267,308921,325985
1629377250804,54250,308912,325989
1629377250814,54238,308927,325984
1629377250824,54215,308895,325988
1629377250834,54205,308921,325976
1629377250844,54176,308879,325980
1629377250854,54169,308870,325971
1629377250864,54149,308875,325956
1629377250874,54126,308898,325954
1629377250884,54106,308844,325904
1629377250894,54097,308879,325946
1629377250904,54077,308891,325863
1629377250914,54050,308901,325870
1629377250924,54032,308875,325858
1629377250934,54030,308932,325808
1629377250944,54027,308880,325798
1629377250954,54022,308933,325815
1629377250964,54018,308911,325777
1629377250974,54021,308902,325767
1629377250984,54016,308914,325762
1629377250994,54017,308882,325737
1629377251004,54018,308938,325756
1629377251014,54014,308937,325754
1629377251024,54017,308955,325787
1629377251034,54021,308946,325756
1629377251044,54025,308979,325723
1629377251054,54023,308947,325756
1629377251064,54033,308947,325710
1629377251074,54039,308984,325739
1629377251084,54049,308996,325699
1629377251094,54041,308995,325696
1629377251104,54062,308987,325680
1629377251114,54051,308992,325713
1629377251124,54071,309026,325675
1629377251134,54066,309050,325684
1629377251144,54092,309065,325672
1629377251154,54096,309037,325686
1629377251164,54108,309066,325627
1629377251174,54120,309054,325635
1629377251184,54137,309059,325626
1629377251194,54154,309091,325596
1629377251204,54166,309097,325572
1629377251214,54182,309118,325619
1629377251224,54200,309121,325591
1629377251234,54212,309147,325623
1629377251244,54237,309121,325587
1629377251254,54256,309173,325588
1629377251264,54263,309182,325565
1629377251274,54297,309204,325579
1629377251284,54314,309223,325584
1629377251294,54336,309240,325592
1629377251304,54359,309235,325580
1629377251314,54382,309291,325603
1629377251324,54402,309247,325618
1629377251334,54423,309261,325588
1629377251344,54440,309332,325597
1629377251354,54473,309304,325586
1629377251364,54489,309343,325581
1629377251374,54518,309355,325599
