timestamp,green,ir,red
1629797997063,38865,241497,185478
1629797997073,38867,241634,185558
1629797997083,38831,241607,185450
1629797997093,38790,241588,185418
1629797997103,38787,241679,185411
1629797997113,38790,241893,185520
1629797997123,38832,242109,185753
1629797997133,38902,242348,186030
1629797997143,38966,242585,186332
1629797997153,39036,242824,186599
1629797997163,39095,243051,186888
1629797997173,39144,243252,187076
1629797997183,39183,243326,187271
1629797997193,39212,243432,187372
1629797997203,39243,243534,187529
1629797997213,39295,243657,187731
1629797997223,39345,243838,187920
1629797997233,39405,244018,188159
1629797997243,39425,244189,188367
1629797997253,39457,244309,188518
1629797997263,39488,244367,188573
1629797997273,39468,244380,188531
1629797997283,39457,244382,188506
1629797997293,39467,244404,188525
1629797997303,39460,244450,188527
1629797997313,39465,244406,188490
1629797997323,39418,244223,188193
1629797997333,39353,244028,187918
1629797997343,39358,243964,187918
1629797997353,39377,243939,187925
1629797997363,39373,243734,187772
1629797997373,39305,243296,187341
1629797997383,39156,242536,186490
1629797997393,38959,241806,185614
1629797997403,38792,241433,185013
1629797997413,38802,241434,185088
1629797997423,38926,241754,185516
1629797997433,39022,241873,185786
1629797997443,39073,242007,185978
1629797997453,39120,242216,186183
1629797997463,39131,242266,186208
1629797997473,39140,242300,186260
1629797997483,39147,242455,186316
1629797997493,39175,242552,186427
1629797997503,39212,242621,186543
1629797997513,39262,242732,186684
1629797997523,39290,242801,186779
1629797997533,39328,242903,186897
1629797997543,39363,243020,187057
1629797997553,39405,243142,187196
1629797997563,39434,243236,187348
1629797997573,39457,243360,187509
1629797997583,39461,243469,187616
1629797997593,39489,243642,187748
1629797997603,39486,243747,187837
1629797997613,39480,243804,187896
1629797997623,39508,243908,188012
1629797997633,39529,244011,188123
1629797997643,39568,244156,188293
1629797997653,39590,244279,188418
1629797997663,39617,244381,188536
1629797997673,39623,244412,188587
1629797997683,39609,244317,188489
1629797997693,39548,244125,188214
1629797997703,39512,244010,188040
1629797997713,39490,243880,187944
1629797997723,39460,243750,187762
1629797997733,39392,243376,187364
1629797997743,39294,242953,186872
1629797997753,39183,242540,186374
1629797997763,39115,242332,186097
1629797997773,39096,242347,186013
1629797997783,39107,242292,185990
1629797997793,39151,242349,186144
1629797997803,39198,242516,186339
1629797997813,39226,242610,186427
1629797997823,39218,242571,186353
1629797997833,39195,242539,186242
1629797997843,39175,242573,186193
1629797997853,39165,242587,186136
1629797997863,39161,242543,186144
1629797997873,39173,242660,186177
1629797997883,39206,242761,186309
1629797997893,39257,242917,186441
1629797997903,39311,243054,186602
1629797997913,39333,243169,186714
1629797997923,39373,243323,186868
1629797997933,39399,243373,186960
1629797997943,39427,243490,187077
1629797997953,39464,243592,187226
1629797997963,39510,243791,187401
1629797997973,39550,243934,187593
1629797997983,39596,244089,187782
1629797997993,39639,244292,187977
1629797998003,39672,244345,188061
1629797998013,39669,244368,188112
1629797998023,39657,244399,188062
1629797998033,39658,244365,188045
1629797998043,39637,244275,187933
1629797998053,39626,244222,187843
1629797998063,39611,244062,187662
1629797998073,39552,243883,187365
1629797998083,39458,243478,186866
1629797998093,39410,243266,186646
1629797998103,39396,243254,186608
1629797998113,39404,243177,186594
1629797998123,39392,243072,186505
1629797998133,39323,242722,186134
1629797998143,39216,242289,185673
1629797998153,39121,242148,185372
1629797998163,39094,242136,185293
1629797998173,39161,242273,185563
1629797998183,39242,242501,185864
1629797998193,39300,242553,186038
1629797998203,39320,242563,186097
1629797998213,39327,242643,186226
1629797998223,39365,242773,186355
1629797998233,39364,242829,186406
1629797998243,39375,242839,186411
1629797998253,39378,242825,186418
1629797998263,39391,242827,186432
1629797998273,39416,242890,186538
1629797998283,39448,242982,186682
1629797998293,39501,243120,186889
1629797998303,39544,243303,187069
1629797998313,39587,243518,187282
1629797998323,39634,243652,187479
1629797998333,39675,243804,187653
1629797998343,39705,243899,187771
1629797998353,39729,243981,187847
1629797998363,39744,244078,187929
1629797998373,39745,244104,187965
1629797998383,39761,244155,188019
1629797998393,39758,244212,188013
1629797998403,39735,244226,187979
1629797998413,39729,244167,187889
1629797998423,39702,244055,187772
1629797998433,39662,243978,187618
1629797998443,39623,243832,187375
1629797998453,39579,243649,187156
1629797998463,39601,243685,187230
1629797998473,39644,243691,187390
1629797998483,39665,243641,187371
1629797998493,39624,243403,187065
1629797998503,39524,243054,186658
1629797998513,39401,242744,186157
1629797998523,39287,242626,185804
1629797998533,39257,242675,185738
1629797998543,39296,242746,185867
1629797998553,39375,242887,186134
1629797998563,39465,243123,186425
1629797998573,39502,243192,186507
1629797998583,39481,243115,186390
1629797998593,39441,242983,186199
1629797998603,39386,242816,185989
1629797998613,39346,242736,185856
1629797998623,39331,242738,185853
1629797998633,39357,242908,185971
1629797998643,39397,243134,186155
1629797998653,39444,243270,186315
1629797998663,39482,243420,186500
1629797998673,39511,243522,186609
1629797998683,39532,243583,186678
1629797998693,39535,243617,186788
1629797998703,39566,243671,186894
1629797998713,39593,243756,187044
1629797998723,39615,243864,187198
1629797998733,39617,243937,187315
1629797998743,39636,244051,187420
1629797998753,39634,244134,187469
1629797998763,39632,244139,187460
1629797998773,39621,244168,187460
1629797998783,39613,244140,187449
1629797998793,39622,244174,187517
1629797998803,39623,244173,187461
1629797998813,39607,244093,187357
1629797998823,39560,243850,187077
1629797998833,39516,243642,186891
1629797998843,39521,243575,186834
1629797998853,39531,243532,186841
1629797998863,39545,243358,186759
1629797998873,39498,243070,186484
1629797998883,39414,242711,186082
1629797998893,39307,242363,185653
1629797998903,39207,242264,185329
1629797998913,39194,242283,185336
1629797998923,39263,242449,185603
1629797998933,39358,242648,185921
1629797998943,39421,242801,186132
1629797998953,39456,242864,186260
1629797998963,39486,242908,186339
1629797998973,39486,242861,186333
1629797998983,39471,242791,186232
1629797998993,39453,242728,186134
1629797999003,39442,242762,186133
1629797999013,39463,242843,186251
1629797999023,39510,243013,186422
1629797999033,39546,243133,186572
1629797999043,39588,243258,186720
1629797999053,39628,243355,186868
1629797999063,39666,243457,187016
1629797999073,39708,243564,187191
1629797999083,39738,243695,187323
1629797999093,39758,243763,187418
1629797999103,39759,243845,187467
1629797999113,39757,243932,187506
1629797999123,39772,244051,187561
1629797999133,39773,244097,187600
1629797999143,39770,244181,187612
1629797999153,39789,244232,187667
1629797999163,39793,244342,187709
1629797999173,39793,244368,187728
1629797999183,39780,244346,187674
1629797999193,39753,244242,187529
1629797999203,39677,244042,187200
1629797999213,39629,243906,187004
1629797999223,39619,243852,187045
1629797999233,39614,243677,186994
1629797999243,39557,243343,186706
1629797999253,39468,242949,186207
1629797999263,39356,242580,185701
1629797999273,39244,242369,185371
1629797999283,39172,242249,185143
1629797999293,39159,242221,185131
1629797999303,39205,242349,185290
1629797999313,39257,242467,185509
1629797999323,39294,242571,185646
1629797999333,39317,242629,185727
1629797999343,39298,242651,185661
1629797999353,39251,242520,185530
1629797999363,39214,242421,185349
1629797999373,39184,242353,185225
1629797999383,39188,242403,185259
1629797999393,39230,242532,185445
1629797999403,39300,242774,185759
1629797999413,39383,243030,186064
1629797999423,39450,243287,186360
1629797999433,39517,243489,186659
1629797999443,39567,243687,186870
1629797999453,39608,243801,187046
1629797999463,39633,243829,187159
1629797999473,39636,243867,187207
1629797999483,39640,243873,187243
1629797999493,39636,243910,187298
1629797999503,39638,243993,187308
1629797999513,39631,244066,187369
1629797999523,39637,244133,187379
1629797999533,39649,244233,187449
1629797999543,39653,244296,187487
1629797999553,39656,244236,187456
1629797999563,39636,244191,187368
1629797999573,39598,243992,187094
1629797999583,39548,243793,186861
1629797999593,39545,243861,186870
1629797999603,39560,243828,186922
1629797999613,39551,243588,186734
1629797999623,39493,243161,186376
1629797999633,39384,242611,185723
1629797999643,39255,242127,185176
1629797999653,39159,241898,184776
1629797999663,39132,241821,184751
1629797999673,39220,242025,185051
1629797999683,39309,242272,185391
1629797999693,39387,242425,185658
1629797999703,39438,242598,185867
1629797999713,39493,242710,186072
1629797999723,39503,242757,186123
1629797999733,39493,242716,186030
1629797999743,39459,242612,185885
1629797999753,39433,242605,185815
1629797999763,39437,242669,185896
1629797999773,39456,242778,186040
1629797999783,39484,242933,186177
1629797999793,39520,242989,186324
1629797999803,39545,243034,186467
1629797999813,39569,243189,186627
1629797999823,39602,243265,186782
1629797999833,39629,243375,186886
1629797999843,39641,243462,187003
1629797999853,39654,243521,187111
1629797999863,39648,243654,187163
1629797999873,39649,243721,187221
1629797999883,39644,243787,187269
1629797999893,39652,243881,187304
1629797999903,39660,243956,187364
1629797999913,39664,244010,187451
1629797999923,39690,244141,187554
1629797999933,39706,244216,187645
1629797999943,39709,244192,187624
1629797999953,39693,244097,187466
1629797999963,39692,244059,187476
1629797999973,39720,244103,187576
1629797999983,39701,243983,187497
1629797999993,39632,243707,187127
1629798000003,39539,243244,186619
1629798000013,39420,242816,186015
1629798000023,39288,242401,185492
1629798000033,39182,242186,185140
1629798000043,39195,242273,185325
1629798000053,39282,242462,185641
1629798000063,39345,242607,185847
1629798000073,39370,242608,185888
1629798000083,39365,242613,185868
1629798000093,39358,242629,185772
1629798000103,39324,242555,185665
1629798000113,39283,242442,185488
1629798000123,39246,242309,185304
1629798000133,39226,242279,185233
1629798000143,39249,242341,185350
1629798000153,39296,242509,185564
1629798000163,39370,242805,185830
1629798000173,39429,243097,186105
1629798000183,39473,243290,186314
1629798000193,39513,243441,186456
1629798000203,39538,243536,186572
1629798000213,39563,243594,186670
1629798000223,39570,243632,186748
1629798000233,39591,243728,186808
1629798000243,39599,243844,186908
1629798000253,39616,243938,187005
1629798000263,39620,244055,187081
1629798000273,39638,244146,187163
1629798000283,39638,244207,187201
1629798000293,39634,244269,187167
1629798000303,39600,244173,187116
1629798000313,39584,244168,187076
1629798000323,39542,243988,186896
1629798000333,39482,243687,186578
1629798000343,39440,243415,186288
1629798000353,39432,243253,186238
1629798000363,39451,243216,186275
1629798000373,39442,243011,186202
1629798000383,39392,242731,185899
1629798000393,39297,242355,185432
1629798000403,39161,241980,184906
1629798000413,38998,241766,184465
1629798000423,38999,241948,184602
1629798000433,39083,242111,184947
1629798000443,39181,242334,185264
1629798000453,39245,242498,185509
1629798000463,39298,242688,185681
1629798000473,39321,242717,185816
1629798000483,39307,242586,185708
1629798000493,39279,242363,185483
1629798000503,39240,242155,185301
1629798000513,39218,242115,185296
1629798000523,39235,242241,185370
1629798000533,39279,242453,185592
1629798000543,39342,242676,185837
1629798000553,39400,242862,186078
1629798000563,39443,243024,186257
1629798000573,39484,243167,186420
1629798000583,39509,243277,186535
1629798000593,39542,243313,186652
1629798000603,39546,243419,186719
1629798000613,39555,243480,186770
1629798000623,39554,243512,186796
1629798000633,39537,243627,186843
1629798000643,39530,243741,186895
1629798000653,39556,243813,186965
1629798000663,39574,243976,187061
1629798000673,39599,244137,187231
1629798000683,39626,244254,187379
1629798000693,39660,244397,187523
1629798000703,39677,244438,187535
1629798000713,39672,244387,187447
1629798000723,39706,244469,187552
1629798000733,39748,244591,187740
1629798000743,39743,244466,187679
1629798000753,39665,244040,187211
1629798000763,39526,243430,186471
1629798000773,39334,242819,185576
1629798000783,39126,242296,184806
1629798000793,39052,242274,184724
1629798000803,39143,242429,185032
1629798000813,39226,242568,185356
1629798000823,39319,242738,185616
1629798000833,39358,242906,185775
1629798000843,39356,242992,185801
1629798000853,39332,242947,185700
1629798000863,39282,242790,185526
1629798000873,39216,242640,185308
1629798000883,39169,242446,185117
1629798000893,39152,242367,185104
1629798000903,39174,242484,185224
1629798000913,39214,242678,185439
1629798000923,39270,242905,185742
1629798000933,39330,243165,185946
1629798000943,39355,243310,186119
1629798000953,39368,243342,186245
1629798000963,39399,243384,186340
1629798000973,39412,243463,186447
