timestamp,green,ir,red
1630932732307,32625,258680,181587
1630932732317,32626,258829,181649
1630932732327,32643,259009,181678
1630932732337,32649,259167,181735
1630932732347,32660,259291,181784
1630932732357,32667,259391,181819
1630932732367,32676,259505,181836
1630932732377,32675,259587,181831
1630932732387,32673,259700,181794
1630932732397,32657,259840,181805
1630932732407,32629,259892,181766
1630932732417,32615,259894,181818
1630932732427,32602,259926,181902
1630932732437,32601,259933,181952
1630932732447,32586,259967,182004
1630932732457,32589,260008,182000
1630932732467,32601,260056,182048
1630932732477,32597,259989,182079
1630932732487,32585,259922,182152
1630932732497,32573,259808,182192
1630932732507,32536,259655,182320
1630932732517,32533,259344,182652
1630932732527,32580,258935,182985
1630932732537,32627,258549,183031
1630932732547,32694,258360,183080
1630932732557,32804,258211,182956
1630932732567,32859,258095,182916
1630932732577,32869,258124,182977
1630932732587,32847,258118,183188
1630932732597,32855,258090,183479
1630932732607,32887,258144,183720
1630932732617,32903,258183,183881
1630932732627,32930,258314,184043
1630932732637,32956,258496,184205
1630932732647,32984,258681,184310
1630932732657,33011,258788,184413
1630932732667,33055,258933,184550
1630932732677,33111,259017,184681
1630932732687,33164,259107,184772
1630932732697,33208,259194,184809
1630932732707,33227,259304,184768
1630932732717,33249,259422,184769
1630932732727,33257,259489,184746
1630932732737,33274,259578,184695
1630932732747,33286,259630,184702
1630932732757,33305,259727,184726
1630932732767,33317,259810,184765
1630932732777,33345,259884,184876
1630932732787,33397,259942,185008
1630932732797,33445,260071,185141
1630932732807,33512,260100,185330
1630932732817,33575,260218,185557
1630932732827,33652,260238,185765
1630932732837,33705,260283,185963
1630932732847,33761,260316,186174
1630932732857,33789,260309,186281
1630932732867,33827,260312,186386
1630932732877,33869,260318,186455
1630932732887,33897,260307,186576
1630932732897,33939,260303,186680
1630932732907,33960,260268,186935
1630932732917,33972,260103,187244
1630932732927,33968,259889,187400
1630932732937,33918,259544,187374
1630932732947,33863,259206,187193
1630932732957,33824,258830,186887
1630932732967,33776,258540,186587
1630932732977,33681,258317,186470
1630932732987,33563,258190,186396
1630932732997,33464,258059,186392
1630932733007,33401,257920,186324
1630932733017,33375,257831,186216
1630932733027,33355,257859,186181
1630932733037,33328,257899,186063
1630932733047,33303,257891,185952
1630932733057,33261,257912,185901
1630932733067,33230,257954,185780
1630932733077,33202,257949,185655
1630932733087,33177,258045,185518
1630932733097,33153,258083,185362
1630932733107,33115,258125,185199
1630932733117,33076,258170,185015
1630932733127,33034,258133,184800
1630932733137,32991,258191,184644
1630932733147,32934,258241,184447
1630932733157,32882,258300,184356
1630932733167,32842,258402,184265
1630932733177,32793,258405,184123
1630932733187,32762,258456,184050
1630932733197,32716,258536,183989
1630932733207,32688,258572,183954
1630932733217,32649,258574,183916
1630932733227,32618,258592,183839
1630932733237,32590,258534,183822
1630932733247,32572,258587,183772
1630932733257,32541,258594,183693
1630932733267,32517,258638,183641
1630932733277,32495,258715,183631
1630932733287,32489,258811,183641
1630932733297,32472,258773,183645
1630932733307,32475,258805,183745
1630932733317,32472,258630,183917
1630932733327,32536,258301,184370
1630932733337,32552,257928,184525
1630932733347,32536,257657,184343
1630932733357,32596,257525,184176
1630932733367,32668,257422,184083
1630932733377,32706,257413,184094
1630932733387,32702,257460,183978
1630932733397,32685,257529,183937
1630932733407,32699,257439,184015
1630932733417,32739,257407,183954
1630932733427,32747,257351,183813
1630932733437,32720,257499,183884
1630932733447,32676,257611,183878
1630932733457,32627,257586,183856
1630932733467,32604,257632,183824
1630932733477,32568,257665,183768
1630932733487,32532,257772,183759
1630932733497,32499,257911,183718
1630932733507,32462,258034,183646
1630932733517,32442,258074,183547
1630932733527,32422,258147,183432
1630932733537,32409,258192,183366
1630932733547,32395,258204,183265
1630932733557,32358,258231,183165
1630932733567,32355,258289,183108
1630932733577,32340,258318,183038
1630932733587,32332,258349,183005
1630932733597,32329,258416,182950
1630932733607,32324,258496,182921
1630932733617,32322,258558,182923
1630932733627,32331,258589,182919
1630932733637,32325,258562,182920
1630932733647,32322,258567,182917
1630932733657,32313,258620,182911
1630932733667,32326,258535,182900
1630932733677,32330,258551,182861
1630932733687,32322,258524,182821
1630932733697,32291,258402,182820
1630932733707,32255,258218,182966
1630932733717,32253,257961,183192
1630932733727,32274,257632,183310
1630932733737,32270,257400,183328
1630932733747,32314,257238,183243
1630932733757,32379,257137,183120
1630932733767,32395,257158,183035
1630932733777,32357,257179,183124
1630932733787,32317,257164,183277
1630932733797,32302,257169,183432
1630932733807,32325,257067,183478
1630932733817,32373,257024,183405
1630932733827,32416,257125,183437
1630932733837,32432,257226,183451
1630932733847,32445,257337,183404
1630932733857,32479,257431,183380
1630932733867,32489,257593,183337
1630932733877,32510,257723,183376
1630932733887,32523,257893,183345
1630932733897,32520,258105,183312
1630932733907,32529,258299,183260
1630932733917,32528,258354,183186
1630932733927,32519,258477,183117
1630932733937,32496,258531,183068
1630932733947,32465,258587,183029
1630932733957,32413,258619,183019
1630932733967,32348,258678,182991
1630932733977,32290,258689,182923
1630932733987,32242,258754,182888
1630932733997,32193,258842,182854
1630932734007,32158,258849,182829
1630932734017,32127,258874,182761
1630932734027,32103,258867,182746
1630932734037,32058,258850,182745
1630932734047,32048,258827,182724
1630932734057,32038,258838,182709
1630932734067,32015,258828,182702
1630932734077,31979,258897,182716
1630932734087,31986,258946,182720
1630932734097,32001,258982,182728
1630932734107,32006,258845,182854
1630932734117,32027,258516,183023
1630932734127,32059,258104,183155
1630932734137,32081,257836,183134
1630932734147,32113,257676,183052
1630932734157,32196,257585,182825
1630932734167,32254,257574,182839
1630932734177,32291,257482,182929
1630932734187,32303,257536,182934
1630932734197,32292,257467,182997
1630932734207,32324,257482,183189
1630932734217,32367,257541,183179
1630932734227,32434,257666,183119
1630932734237,32453,257780,183124
1630932734247,32448,258003,183183
1630932734257,32432,258145,183214
1630932734267,32439,258262,183298
1630932734277,32467,258438,183378
1630932734287,32501,258560,183414
1630932734297,32525,258749,183434
1630932734307,32546,258885,183476
1630932734317,32576,259072,183500
1630932734327,32617,259146,183495
1630932734337,32667,259211,183469
1630932734347,32713,259253,183466
1630932734357,32732,259333,183464
1630932734367,32773,259443,183491
1630932734377,32800,259559,183555
1630932734387,32824,259663,183574
1630932734397,32850,259735,183602
1630932734407,32867,259731,183620
1630932734417,32870,259681,183641
1630932734427,32866,259554,183703
1630932734437,32845,259482,183728
1630932734447,32819,259410,183732
1630932734457,32778,259449,183771
1630932734467,32745,259433,183777
1630932734477,32729,259479,183824
1630932734487,32721,259447,183983
1630932734497,32756,259270,184288
1630932734507,32798,259079,184650
1630932734517,32854,258852,184832
1630932734527,32891,258730,184905
1630932734537,32968,258679,185017
1630932734547,33041,258706,185125
1630932734557,33075,258758,185170
1630932734567,33051,258843,185342
1630932734577,33045,258950,185671
1630932734587,33078,258992,185843
1630932734597,33134,258987,185900
1630932734607,33173,259055,185936
1630932734617,33173,259153,185957
1630932734627,33176,259260,185894
1630932734637,33192,259303,185882
1630932734647,33222,259374,185929
1630932734657,33246,259440,185890
1630932734667,33239,259585,185834
1630932734677,33247,259625,185829
1630932734687,33247,259772,185709
1630932734697,33240,259866,185614
1630932734707,33225,259965,185542
1630932734717,33220,260093,185465
1630932734727,33203,260172,185384
1630932734737,33193,260295,185330
1630932734747,33191,260389,185291
1630932734757,33172,260509,185240
1630932734767,33161,260578,185211
1630932734777,33147,260673,185150
1630932734787,33135,260705,185105
1630932734797,33122,260762,185076
1630932734807,33129,260766,185056
1630932734817,33125,260766,185032
1630932734827,33126,260755,185011
1630932734837,33125,260791,184956
1630932734847,33102,260825,184903
1630932734857,33079,260898,184899
1630932734867,33088,260964,184923
1630932734877,33116,260987,184992
1630932734887,33119,260953,185136
1630932734897,33156,260793,185402
1630932734907,33223,260556,185781
1630932734917,33290,260310,186077
1630932734927,33336,260094,186178
1630932734937,33400,259972,186110
1630932734947,33465,259872,186091
1630932734957,33505,259834,186081
1630932734967,33492,259778,185997
1630932734977,33488,259717,186168
1630932734987,33541,259700,186435
1630932734997,33586,259516,186403
1630932735007,33617,259445,186313
1630932735017,33601,259596,186361
1630932735027,33562,259670,186288
1630932735037,33557,259766,186241
1630932735047,33564,259799,186183
1630932735057,33561,259895,186143
1630932735067,33560,260026,185864
1630932735077,33545,260402,185643
1630932735087,33541,260430,185524
1630932735097,33545,260499,185504
1630932735107,33524,260573,185454
1630932735117,33512,260567,185406
1630932735127,33531,260580,185376
1630932735137,33526,260629,185334
1630932735147,33523,260635,185276
1630932735157,33518,260651,185173
1630932735167,33504,260658,185135
1630932735177,33494,260756,185092
1630932735187,33491,260720,185065
1630932735197,33501,260737,185052
1630932735207,33523,260744,185064
1630932735217,33554,260732,185032
1630932735227,33570,260720,185019
1630932735237,33577,260736,185013
1630932735247,33580,260610,185106
1630932735257,33627,260454,185361
1630932735267,33654,260223,185613
1630932735277,33666,259985,185727
1630932735287,33691,259723,185678
1630932735297,33759,259547,185534
1630932735307,33792,259497,185493
1630932735317,33796,259506,185633
1630932735327,33778,259551,185805
1630932735337,33793,259469,185991
1630932735347,33814,259365,185982
1630932735357,33829,259252,185944
1630932735367,33841,259312,185949
1630932735377,33831,259349,185872
1630932735387,33808,259387,185790
1630932735397,33805,259372,185721
1630932735407,33777,259352,185664
1630932735417,33731,259436,185535
1630932735427,33689,259531,185376
1630932735437,33647,259645,185225
1630932735447,33611,259770,185102
1630932735457,33561,259861,184931
1630932735467,33520,259932,184799
1630932735477,33478,260019,184650
1630932735487,33431,260084,184496
1630932735497,33399,260201,184406
1630932735507,33357,260248,184346
1630932735517,33324,260366,184309
1630932735527,33302,260386,184256
1630932735537,33282,260453,184248
1630932735547,33257,260488,184197
1630932735557,33241,260537,184156
1630932735567,33232,260563,184120
1630932735577,33209,260555,184066
1630932735587,33188,260628,184032
1630932735597,33175,260714,183992
1630932735607,33176,260771,183996
1630932735617,33188,260842,183974
1630932735627,33193,260900,184045
1630932735637,33217,260844,184099
1630932735647,33261,260688,184349
1630932735657,33380,260463,184824
1630932735667,33502,260179,185153
1630932735677,33590,259965,185279
1630932735687,33661,259731,185170
1630932735697,33728,259728,185083
1630932735707,33776,259698,185134
1630932735717,33795,259704,185222
1630932735727,33814,259628,185304
1630932735737,33870,259528,185392
1630932735747,33880,259564,185449
1630932735757,33884,259588,185410
1630932735767,33895,259723,185389
1630932735777,33891,259835,185341
1630932735787,33888,259912,185232
1630932735797,33844,260079,185173
1630932735807,33821,260233,185161
1630932735817,33814,260334,185136
1630932735827,33806,260434,184986
1630932735837,33802,260511,184831
1630932735847,33791,260630,184682
1630932735857,33766,260681,184574
1630932735867,33753,260715,184483
1630932735877,33736,260707,184385
1630932735887,33719,260726,184285
1630932735897,33725,260716,184206
1630932735907,33713,260744,184155
1630932735917,33696,260751,184077
1630932735927,33690,260860,184033
1630932735937,33674,260874,183947
1630932735947,33658,260890,183873
1630932735957,33646,260845,183807
1630932735967,33614,260862,183782
1630932735977,33582,260856,183778
1630932735987,33566,260898,183775
1630932735997,33557,260890,183755
1630932736007,33564,260928,183733
1630932736017,33565,260923,183698
1630932736027,33554,260904,183702
1630932736037,33561,260726,183859
1630932736047,33633,260529,184200
1630932736057,33721,260278,184472
1630932736067,33790,260075,184648
1630932736077,33847,259878,184589
1630932736087,33871,259765,184488
1630932736097,33881,259769,184475
1630932736107,33876,259746,184623
1630932736117,33900,259719,184783
1630932736127,33930,259638,184941
1630932736137,33943,259577,185027
1630932736147,33949,259550,185065
1630932736157,33979,259532,185051
1630932736167,34003,259613,184998
1630932736177,33999,259621,184916
1630932736187,33972,259648,184817
1630932736197,33945,259714,184729
1630932736207,33944,259795,184659
1630932736217,33926,259930,184539
