timestamp,green,ir,red
1631633486259,51096,197455,218469
1631633486269,51083,197429,218467
1631633486279,51094,197438,218479
1631633486289,51081,197435,218457
1631633486299,51093,197455,218484
1631633486309,51066,197477,218464
1631633486319,51074,197433,218463
1631633486329,51067,197417,218447
1631633486339,51064,197416,218426
1631633486349,51065,197435,218459
1631633486359,51060,197436,218444
1631633486369,51066,197440,218455
1631633486379,51077,197436,218470
1631633486389,51069,197459,218465
1631633486399,51058,197449,218471
1631633486409,51052,197430,218452
1631633486419,51060,197455,218466
1631633486429,51056,197430,218444
1631633486439,51066,197463,218453
1631633486449,51068,197447,218456
1631633486459,51069,197449,218488
1631633486469,51065,197456,218438
1631633486479,51070,197474,218472
1631633486489,51062,197453,218435
1631633486499,51066,197465,218480
1631633486509,51068,197476,218464
1631633486519,51074,197495,218479
1631633486529,51081,197472,218481
1631633486539,51088,197456,218479
1631633486549,51079,197500,218491
1631633486559,51084,197473,218482
1631633486569,51082,197467,218477
1631633486579,51084,197499,218470
1631633486589,51085,197476,218486
1631633486599,51100,197473,218481
1631633486609,51098,197480,218495
1631633486619,51101,197494,218480
1631633486629,51108,197476,218485
1631633486639,51101,197490,218511
1631633486649,51098,197523,218498
1631633486659,51101,197491,218484
1631633486669,51113,197490,218500
1631633486679,51110,197472,218496
1631633486689,51108,197492,218496
1631633486699,51122,197503,218479
1631633486709,51128,197504,218492
1631633486719,51125,197542,218476
1631633486729,51138,197493,218503
1631633486739,51146,197514,218501
1631633486749,51145,197544,218486
1631633486759,51149,197536,218517
1631633486769,51140,197543,218467
1631633486779,51156,197529,218496
1631633486789,51163,197547,218498
1631633486799,51174,197531,218518
1631633486809,51180,197542,218517
1631633486819,51177,197555,218510
1631633486829,51178,197554,218535
1631633486839,51175,197578,218531
1631633486849,51166,197571,218532
1631633486859,51167,197547,218539
1631633486869,51167,197540,218542
1631633486879,51162,197550,218551
1631633486889,51144,197542,218527
1631633486899,51145,197561,218546
1631633486909,51136,197513,218549
1631633486919,51145,197530,218533
1631633486929,51136,197523,218540
1631633486939,51135,197529,218553
1631633486949,51143,197507,218536
1631633486959,51120,197537,218552
1631633486969,51119,197508,218499
1631633486979,51129,197515,218533
1631633486989,51121,197500,218511
1631633486999,51118,197505,218517
1631633487009,51115,197518,218520
1631633487019,51114,197482,218520
1631633487029,51128,197485,218520
1631633487039,51125,197505,218504
1631633487049,51114,197521,218512
1631633487059,51120,197528,218519
1631633487069,51116,197549,218507
1631633487079,51123,197504,218504
1631633487089,51138,197488,218498
1631633487099,51133,197509,218500
1631633487109,51132,197530,218508
1631633487119,51141,197532,218504
1631633487129,51133,197534,218489
1631633487139,51131,197511,218508
1631633487149,51124,197533,218493
1631633487159,51130,197517,218507
1631633487169,51139,197496,218524
1631633487179,51138,197546,218528
1631633487189,51146,197510,218517
1631633487199,51145,197540,218493
1631633487209,51143,197518,218506
1631633487219,51141,197560,218495
1631633487229,51141,197532,218526
1631633487239,51153,197540,218496
1631633487249,51160,197538,218501
1631633487259,51173,197547,218491
1631633487269,51158,197544,218499
1631633487279,51174,197561,218505
1631633487289,51165,197547,218470
1631633487299,51167,197555,218517
1631633487309,51167,197555,218526
1631633487319,51174,197551,218512
1631633487329,51184,197585,218515
1631633487339,51186,197553,218504
1631633487349,51187,197570,218486
1631633487359,51196,197582,218504
1631633487369,51203,197574,218524
1631633487379,51213,197582,218501
1631633487389,51205,197588,218494
1631633487399,51219,197569,218561
1631633487409,51228,197599,218534
1631633487419,51242,197595,218536
1631633487429,51231,197639,218552
1631633487439,51233,197614,218564
1631633487449,51255,197585,218564
1631633487459,51235,197608,218573
1631633487469,51229,197595,218553
1631633487479,51231,197603,218574
1631633487489,51226,197585,218538
1631633487499,51214,197584,218549
1631633487509,51207,197592,218548
1631633487519,51208,197585,218573
1631633487529,51204,197562,218541
1631633487539,51204,197559,218535
1631633487549,51190,197582,218544
1631633487559,51186,197561,218552
1631633487569,51201,197570,218527
1631633487579,51179,197555,218537
1631633487589,51168,197535,218529
1631633487599,51186,197551,218530
1631633487609,51175,197539,218518
1631633487619,51187,197565,218506
1631633487629,51175,197537,218494
1631633487639,51170,197512,218490
1631633487649,51162,197521,218485
1631633487659,51168,197537,218495
1631633487669,51155,197552,218478
1631633487679,51169,197543,218494
1631633487689,51163,197554,218468
1631633487699,51167,197543,218457
1631633487709,51163,197539,218461
1631633487719,51168,197565,218476
1631633487729,51171,197544,218474
1631633487739,51170,197575,218475
1631633487749,51161,197547,218473
1631633487759,51177,197537,218467
1631633487769,51169,197540,218450
1631633487779,51164,197582,218460
1631633487789,51175,197545,218481
1631633487799,51171,197556,218464
1631633487809,51175,197559,218461
1631633487819,51177,197562,218445
1631633487829,51179,197566,218440
1631633487839,51180,197569,218465
1631633487849,51191,197569,218453
1631633487859,51190,197549,218448
1631633487869,51191,197564,218440
1631633487879,51205,197558,218452
1631633487889,51206,197575,218439
1631633487899,51202,197561,218443
1631633487909,51204,197591,218439
1631633487919,51207,197558,218446
1631633487929,51212,197576,218438
1631633487939,51211,197593,218433
1631633487949,51211,197592,218420
1631633487959,51217,197579,218459
1631633487969,51228,197589,218442
1631633487979,51225,197600,218460
1631633487989,51234,197597,218438
1631633487999,51236,197614,218429
1631633488009,51241,197575,218449
1631633488019,51240,197625,218462
1631633488029,51260,197619,218458
1631633488039,51268,197632,218444
1631633488049,51278,197616,218447
1631633488059,51260,197610,218465
1631633488069,51282,197643,218483
1631633488079,51273,197647,218478
1631633488089,51294,197645,218490
1631633488099,51275,197635,218484
1631633488109,51274,197606,218459
1631633488119,51270,197637,218476
1631633488129,51269,197611,218501
1631633488139,51251,197563,218475
1631633488149,51249,197600,218488
1631633488159,51239,197579,218478
1631633488169,51246,197605,218505
1631633488179,51235,197603,218462
1631633488189,51227,197592,218504
1631633488199,51226,197596,218469
1631633488209,51230,197587,218488
1631633488219,51223,197613,218494
1631633488229,51226,197585,218465
1631633488239,51226,197566,218448
1631633488249,51224,197582,218466
1631633488259,51206,197584,218478
1631633488269,51204,197549,218485
1631633488279,51214,197570,218468
1631633488289,51210,197566,218482
1631633488299,51213,197577,218494
1631633488309,51213,197575,218479
1631633488319,51215,197571,218477
1631633488329,51214,197555,218500
1631633488339,51217,197575,218464
1631633488349,51213,197582,218458
1631633488359,51223,197558,218462
1631633488369,51228,197588,218478
1631633488379,51229,197603,218493
1631633488389,51226,197579,218455
1631633488399,51237,197562,218474
1631633488409,51212,197581,218457
1631633488419,51238,197611,218481
1631633488429,51217,197591,218480
1631633488439,51230,197576,218482
1631633488449,51225,197559,218462
1631633488459,51229,197578,218462
1631633488469,51230,197598,218466
1631633488479,51237,197610,218470
1631633488489,51245,197588,218466
1631633488499,51249,197583,218461
1631633488509,51251,197594,218461
1631633488519,51252,197591,218461
1631633488529,51241,197604,218460
1631633488539,51254,197596,218474
1631633488549,51254,197578,218464
1631633488559,51256,197602,218463
1631633488569,51272,197589,218478
1631633488579,51252,197599,218454
1631633488589,51257,197594,218432
1631633488599,51263,197567,218448
1631633488609,51259,197590,218430
1631633488619,51274,197600,218453
1631633488629,51284,197602,218443
1631633488639,51282,197568,218435
1631633488649,51289,197602,218432
1631633488659,51281,197609,218435
1631633488669,51287,197611,218430
1631633488679,51296,197616,218451
1631633488689,51304,197628,218445
1631633488699,51313,197603,218458
1631633488709,51334,197624,218459
1631633488719,51335,197636,218465
1631633488729,51334,197616,218470
1631633488739,51340,197629,218486
1631633488749,51326,197581,218484
1631633488759,51320,197597,218473
1631633488769,51319,197604,218483
1631633488779,51324,197584,218479
1631633488789,51312,197591,218504
1631633488799,51311,197584,218475
1631633488809,51300,197601,218485
1631633488819,51294,197548,218477
1631633488829,51287,197570,218481
1631633488839,51288,197571,218484
1631633488849,51269,197573,218470
1631633488859,51259,197559,218462
1631633488869,51279,197555,218503
1631633488879,51261,197546,218457
1631633488889,51249,197571,218478
1631633488899,51258,197553,218465
1631633488909,51247,197534,218473
1631633488919,51246,197542,218468
1631633488929,51252,197528,218446
1631633488939,51244,197536,218453
1631633488949,51244,197530,218448
1631633488959,51244,197514,218448
1631633488969,51253,197506,218454
1631633488979,51246,197510,218440
1631633488989,51248,197530,218445
1631633488999,51243,197504,218444
1631633489009,51242,197527,218425
1631633489019,51254,197509,218430
1631633489029,51257,197512,218428
1631633489039,51254,197546,218441
1631633489049,51255,197503,218449
1631633489059,51251,197529,218458
1631633489069,51262,197522,218446
1631633489079,51257,197529,218402
1631633489089,51264,197525,218452
1631633489099,51262,197512,218452
1631633489109,51264,197534,218456
1631633489119,51267,197525,218446
1631633489129,51260,197500,218432
1631633489139,51254,197531,218428
1631633489149,51262,197523,218460
1631633489159,51261,197540,218449
1631633489169,51274,197530,218465
1631633489179,51268,197546,218446
1631633489189,51286,197535,218440
1631633489199,51285,197522,218424
1631633489209,51279,197576,218441
1631633489219,51287,197529,218451
1631633489229,51287,197547,218468
1631633489239,51306,197563,218450
1631633489249,51293,197538,218441
1631633489259,51304,197563,218459
1631633489269,51302,197525,218453
1631633489279,51299,197555,218454
1631633489289,51305,197570,218452
1631633489299,51313,197567,218468
1631633489309,51315,197571,218465
1631633489319,51319,197572,218465
1631633489329,51326,197584,218466
1631633489339,51334,197571,218459
1631633489349,51334,197593,218475
1631633489359,51346,197588,218459
1631633489369,51361,197601,218465
1631633489379,51369,197622,218483
1631633489389,51373,197608,218479
1631633489399,51369,197627,218515
1631633489409,51370,197600,218522
1631633489419,51375,197621,218511
1631633489429,51380,197611,218551
1631633489439,51367,197622,218535
1631633489449,51371,197590,218544
1631633489459,51359,197586,218537
1631633489469,51351,197611,218543
1631633489479,51353,197600,218535
1631633489489,51341,197566,218529
1631633489499,51347,197573,218519
1631633489509,51337,197610,218519
1631633489519,51342,197596,218505
1631633489529,51332,197605,218529
1631633489539,51340,197572,218532
1631633489549,51323,197571,218502
1631633489559,51328,197555,218512
1631633489569,51320,197568,218520
1631633489579,51328,197561,218524
1631633489589,51322,197561,218506
1631633489599,51324,197569,218515
1631633489609,51318,197537,218528
1631633489619,51322,197548,218538
1631633489629,51319,197580,218510
1631633489639,51312,197555,218516
1631633489649,51315,197579,218521
1631633489659,51318,197563,218504
1631633489669,51314,197566,218537
1631633489679,51308,197583,218498
1631633489689,51324,197541,218492
1631633489699,51325,197566,218472
1631633489709,51324,197566,218519
1631633489719,51313,197579,218516
1631633489729,51324,197572,218515
1631633489739,51320,197575,218504
1631633489749,51321,197568,218499
1631633489759,51330,197573,218497
1631633489769,51340,197557,218510
1631633489779,51326,197582,218524
1631633489789,51336,197561,218489
1631633489799,51328,197545,218514
1631633489809,51331,197581,218506
1631633489819,51335,197572,218520
1631633489829,51340,197605,218495
1631633489839,51346,197581,218512
1631633489849,51355,197576,218532
1631633489859,51364,197563,218493
1631633489869,51353,197617,218491
1631633489879,51349,197605,218511
1631633489889,51362,197598,218509
1631633489899,51357,197599,218535
1631633489909,51360,197613,218502
1631633489919,51366,197632,218530
1631633489929,51368,197594,218536
1631633489939,51367,197631,218540
1631633489949,51373,197605,218545
1631633489959,51387,197581,218527
1631633489969,51378,197610,218530
1631633489979,51382,197639,218513
1631633489989,51401,197640,218531
1631633489999,51415,197632,218524
1631633490009,51404,197637,218537
1631633490019,51420,197638,218520
1631633490029,51426,197659,218518
1631633490039,51422,197668,218552
1631633490049,51425,197681,218561
1631633490059,51429,197668,218576
1631633490069,51433,197633,218562
1631633490079,51438,197649,218578
1631633490089,51436,197666,218596
1631633490099,51428,197643,218582
1631633490109,51433,197665,218588
1631633490119,51425,197632,218600
1631633490129,51411,197636,218604
1631633490139,51414,197631,218606
1631633490149,51408,197629,218610
1631633490159,51405,197623,218587
1631633490169,51412,197639,218621
