timestamp,green,ir,red
1630574516839,37114,280451,214162
1630574516849,37117,280494,214150
1630574516859,37114,280479,214152
1630574516869,37124,280513,214148
1630574516879,37127,280526,214178
1630574516889,37133,280527,214177
1630574516899,37138,280524,214166
1630574516909,37147,280520,214163
1630574516919,37159,280539,214195
1630574516929,37162,280575,214174
1630574516939,37168,280556,214162
1630574516949,37161,280581,214188
1630574516959,37150,280555,214184
1630574516969,37154,280539,214172
1630574516979,37162,280495,214145
1630574516989,37147,280476,214185
1630574516999,37121,280481,214133
1630574517009,37123,280448,214189
1630574517019,37108,280417,214179
1630574517029,37101,280424,214165
1630574517039,37088,280377,214184
1630574517049,37085,280359,214203
1630574517059,37078,280336,214227
1630574517069,37072,280353,214219
1630574517079,37067,280334,214196
1630574517089,37059,280317,214235
1630574517099,37048,280311,214234
1630574517109,37045,280223,214247
1630574517119,37047,280260,214229
1630574517129,37052,280239,214249
1630574517139,37055,280284,214304
1630574517149,37064,280242,214327
1630574517159,37037,280232,214294
1630574517169,37045,280203,214340
1630574517179,37042,280232,214372
1630574517189,37050,280250,214363
1630574517199,37050,280258,214381
1630574517209,37057,280203,214389
1630574517219,37065,280211,214407
1630574517229,37065,280270,214422
1630574517239,37073,280272,214435
1630574517249,37076,280227,214439
1630574517259,37073,280202,214460
1630574517269,37079,280235,214461
1630574517279,37091,280214,214447
1630574517289,37088,280227,214454
1630574517299,37083,280255,214467
1630574517309,37102,280255,214504
1630574517319,37108,280281,214518
1630574517329,37107,280233,214516
1630574517339,37127,280243,214553
1630574517349,37119,280260,214537
1630574517359,37125,280297,214565
1630574517369,37139,280311,214572
1630574517379,37146,280284,214568
1630574517389,37145,280320,214581
1630574517399,37159,280308,214606
1630574517409,37157,280331,214588
1630574517419,37169,280307,214606
1630574517429,37173,280315,214600
1630574517439,37177,280349,214608
1630574517449,37185,280322,214604
1630574517459,37193,280365,214599
1630574517469,37183,280372,214604
1630574517479,37191,280360,214587
1630574517489,37203,280336,214572
1630574517499,37189,280349,214575
1630574517509,37201,280387,214573
1630574517519,37200,280356,214567
1630574517529,37199,280369,214565
1630574517539,37195,280385,214544
1630574517549,37196,280348,214528
1630574517559,37193,280383,214521
1630574517569,37184,280316,214462
1630574517579,37182,280322,214463
1630574517589,37184,280383,214470
1630574517599,37179,280402,214460
1630574517609,37187,280408,214481
1630574517619,37197,280415,214484
1630574517629,37211,280472,214470
1630574517639,37197,280443,214477
1630574517649,37188,280398,214451
1630574517659,37199,280442,214452
1630574517669,37198,280465,214449
1630574517679,37199,280467,214425
1630574517689,37201,280452,214400
1630574517699,37204,280477,214409
1630574517709,37225,280504,214401
1630574517719,37226,280524,214422
1630574517729,37230,280489,214411
1630574517739,37231,280530,214408
1630574517749,37238,280537,214459
1630574517759,37243,280547,214416
1630574517769,37228,280522,214400
1630574517779,37231,280441,214387
1630574517789,37203,280401,214348
1630574517799,37209,280415,214357
1630574517809,37190,280377,214362
1630574517819,37180,280378,214352
1630574517829,37165,280318,214339
1630574517839,37147,280303,214345
1630574517849,37142,280322,214341
1630574517859,37124,280278,214312
1630574517869,37122,280257,214331
1630574517879,37110,280264,214329
1630574517889,37110,280208,214325
1630574517899,37086,280210,214313
1630574517909,37086,280219,214304
1630574517919,37070,280167,214294
1630574517929,37077,280196,214305
1630574517939,37076,280167,214297
1630574517949,37065,280162,214295
1630574517959,37046,280144,214293
1630574517969,37054,280160,214299
1630574517979,37046,280107,214286
1630574517989,37042,280105,214311
1630574517999,37046,280111,214294
1630574518009,37040,280113,214316
1630574518019,37046,280123,214333
1630574518029,37039,280130,214315
1630574518039,37048,280125,214309
1630574518049,37044,280133,214330
1630574518059,37042,280115,214311
1630574518069,37042,280091,214317
1630574518079,37048,280122,214322
1630574518089,37045,280109,214309
1630574518099,37046,280149,214300
1630574518109,37048,280127,214309
1630574518119,37059,280119,214281
1630574518129,37059,280121,214296
1630574518139,37055,280126,214319
1630574518149,37058,280149,214314
1630574518159,37060,280166,214302
1630574518169,37056,280190,214304
1630574518179,37068,280150,214305
1630574518189,37071,280139,214324
1630574518199,37073,280175,214298
1630574518209,37077,280201,214312
1630574518219,37078,280206,214321
1630574518229,37087,280195,214306
1630574518239,37096,280187,214312
1630574518249,37105,280214,214319
1630574518259,37104,280217,214292
1630574518269,37118,280226,214341
1630574518279,37124,280283,214326
1630574518289,37124,280247,214319
1630574518299,37124,280253,214345
1630574518309,37136,280261,214342
1630574518319,37151,280296,214352
1630574518329,37148,280334,214391
1630574518339,37158,280337,214386
1630574518349,37172,280333,214370
1630574518359,37179,280337,214388
1630574518369,37185,280359,214365
1630574518379,37187,280341,214413
1630574518389,37197,280375,214406
1630574518399,37203,280372,214411
1630574518409,37210,280394,214385
1630574518419,37229,280395,214419
1630574518429,37232,280386,214413
1630574518439,37242,280452,214415
1630574518449,37252,280416,214434
1630574518459,37260,280449,214418
1630574518469,37250,280474,214425
1630574518479,37256,280445,214419
1630574518489,37268,280452,214436
1630574518499,37271,280483,214426
1630574518509,37276,280505,214401
1630574518519,37284,280542,214411
1630574518529,37292,280532,214407
1630574518539,37291,280495,214416
1630574518549,37298,280523,214413
1630574518559,37299,280511,214417
1630574518569,37294,280514,214393
1630574518579,37286,280429,214382
1630574518589,37278,280462,214392
1630574518599,37254,280412,214348
1630574518609,37252,280369,214357
1630574518619,37243,280348,214367
1630574518629,37224,280348,214359
1630574518639,37213,280315,214331
1630574518649,37207,280341,214355
1630574518659,37188,280287,214326
1630574518669,37173,280194,214334
1630574518679,37170,280242,214298
1630574518689,37156,280226,214280
1630574518699,37147,280213,214294
1630574518709,37126,280173,214280
1630574518719,37122,280167,214278
1630574518729,37110,280148,214267
1630574518739,37104,280147,214265
1630574518749,37091,280166,214259
1630574518759,37090,280122,214258
1630574518769,37070,280127,214252
1630574518779,37064,280109,214219
1630574518789,37057,280098,214214
1630574518799,37053,280088,214214
1630574518809,37048,280080,214205
1630574518819,37049,280103,214191
1630574518829,37053,280081,214222
1630574518839,37044,280095,214191
1630574518849,37039,280105,214181
1630574518859,37043,280098,214160
1630574518869,37041,280089,214186
1630574518879,37038,280071,214171
1630574518889,37030,280120,214204
1630574518899,37042,280093,214173
1630574518909,37042,280098,214169
1630574518919,37041,280107,214198
1630574518929,37057,280172,214185
1630574518939,37046,280135,214182
1630574518949,37037,280127,214193
1630574518959,37042,280172,214175
1630574518969,37045,280178,214210
1630574518979,37040,280159,214196
1630574518989,37050,280160,214189
1630574518999,37052,280195,214185
1630574519009,37055,280203,214217
1630574519019,37059,280247,214216
1630574519029,37071,280238,214227
1630574519039,37075,280257,214233
1630574519049,37072,280248,214207
1630574519059,37073,280251,214223
1630574519069,37061,280297,214212
1630574519079,37089,280287,214207
1630574519089,37092,280278,214218
1630574519099,37087,280299,214224
1630574519109,37090,280318,214195
1630574519119,37098,280312,214203
1630574519129,37098,280302,214218
1630574519139,37096,280344,214211
1630574519149,37104,280324,214204
1630574519159,37107,280345,214201
1630574519169,37103,280364,214195
1630574519179,37113,280377,214190
1630574519189,37120,280349,214175
1630574519199,37125,280400,214175
1630574519209,37117,280385,214183
1630574519219,37122,280379,214191
1630574519229,37131,280415,214193
1630574519239,37146,280432,214182
1630574519249,37129,280438,214203
1630574519259,37148,280448,214195
1630574519269,37155,280484,214176
1630574519279,37153,280496,214214
1630574519289,37147,280531,214170
1630574519299,37158,280518,214185
1630574519309,37151,280478,214171
1630574519319,37170,280559,214204
1630574519329,37172,280565,214190
1630574519339,37176,280582,214189
1630574519349,37170,280542,214188
1630574519359,37178,280575,214192
1630574519369,37167,280524,214173
1630574519379,37150,280510,214175
1630574519389,37136,280482,214157
1630574519399,37133,280490,214145
1630574519409,37113,280401,214157
1630574519419,37098,280425,214137
1630574519429,37099,280438,214157
1630574519439,37074,280379,214131
1630574519449,37063,280386,214124
1630574519459,37057,280361,214140
1630574519469,37040,280330,214134
1630574519479,37033,280324,214121
1630574519489,37025,280327,214119
1630574519499,37019,280315,214104
1630574519509,37008,280291,214109
1630574519519,36997,280259,214131
1630574519529,36992,280246,214117
1630574519539,36982,280224,214125
1630574519549,36979,280250,214147
1630574519559,36964,280212,214115
1630574519569,36965,280233,214117
1630574519579,36964,280217,214086
1630574519589,36964,280177,214120
1630574519599,36956,280181,214135
1630574519609,36954,280218,214102
1630574519619,36954,280238,214126
1630574519629,36954,280221,214130
1630574519639,36957,280230,214144
1630574519649,36957,280241,214158
1630574519659,36961,280234,214160
1630574519669,36970,280229,214153
1630574519679,36972,280253,214163
1630574519689,36973,280262,214157
1630574519699,36974,280228,214157
1630574519709,36972,280273,214166
1630574519719,36980,280297,214201
1630574519729,36969,280292,214185
1630574519739,36990,280274,214189
1630574519749,36992,280283,214219
1630574519759,36987,280274,214207
1630574519769,36997,280339,214200
1630574519779,36996,280327,214205
1630574519789,37000,280353,214191
1630574519799,37006,280338,214227
1630574519809,37010,280345,214219
1630574519819,37027,280368,214228
1630574519829,37021,280378,214255
1630574519839,37030,280375,214254
1630574519849,37036,280384,214251
1630574519859,37036,280360,214244
1630574519869,37043,280422,214273
1630574519879,37050,280439,214255
1630574519889,37066,280426,214279
1630574519899,37060,280435,214266
1630574519909,37064,280444,214293
1630574519919,37071,280442,214285
1630574519929,37078,280470,214294
1630574519939,37082,280468,214285
1630574519949,37089,280487,214292
1630574519959,37099,280502,214317
1630574519969,37106,280535,214333
1630574519979,37109,280514,214333
1630574519989,37129,280555,214325
1630574519999,37131,280511,214339
1630574520009,37144,280596,214348
1630574520019,37147,280587,214345
1630574520029,37142,280621,214333
1630574520039,37162,280626,214367
1630574520049,37151,280625,214378
1630574520059,37181,280638,214354
1630574520069,37168,280614,214375
1630574520079,37188,280651,214389
1630574520089,37191,280677,214381
1630574520099,37202,280657,214409
1630574520109,37205,280669,214402
1630574520119,37215,280652,214388
1630574520129,37221,280691,214416
1630574520139,37240,280700,214411
1630574520149,37246,280758,214457
1630574520159,37250,280760,214453
1630574520169,37257,280728,214447
1630574520179,37256,280697,214447
1630574520189,37242,280726,214422
1630574520199,37234,280676,214442
1630574520209,37235,280628,214440
1630574520219,37225,280620,214434
1630574520229,37210,280571,214455
1630574520239,37196,280537,214454
1630574520249,37183,280583,214461
1630574520259,37174,280564,214429
1630574520269,37170,280506,214405
1630574520279,37168,280481,214436
1630574520289,37153,280482,214448
1630574520299,37149,280431,214434
1630574520309,37136,280456,214457
1630574520319,37133,280413,214431
1630574520329,37125,280388,214412
1630574520339,37120,280366,214424
1630574520349,37106,280390,214423
1630574520359,37097,280357,214410
1630574520369,37095,280347,214406
1630574520379,37090,280361,214412
1630574520389,37088,280327,214436
1630574520399,37085,280339,214423
1630574520409,37078,280356,214435
1630574520419,37076,280354,214450
1630574520429,37082,280346,214423
1630574520439,37079,280339,214436
1630574520449,37082,280330,214433
1630574520459,37086,280303,214461
1630574520469,37085,280334,214423
1630574520479,37093,280327,214429
1630574520489,37092,280323,214441
1630574520499,37090,280306,214447
1630574520509,37100,280357,214463
1630574520519,37102,280311,214466
1630574520529,37112,280349,214483
1630574520539,37098,280359,214456
1630574520549,37108,280381,214486
1630574520559,37118,280380,214467
1630574520569,37116,280388,214494
1630574520579,37119,280399,214479
1630574520589,37115,280377,214478
1630574520599,37127,280355,214500
1630574520609,37121,280389,214471
1630574520619,37129,280375,214474
1630574520629,37137,280407,214491
1630574520639,37151,280401,214493
1630574520649,37151,280405,214523
1630574520659,37148,280459,214513
1630574520669,37159,280423,214538
1630574520679,37164,280470,214532
1630574520689,37172,280473,214522
1630574520699,37178,280478,214545
1630574520709,37177,280489,214540
1630574520719,37190,280522,214533
1630574520729,37187,280453,214544
1630574520739,37194,280531,214531
1630574520749,37200,280516,214538
