timestamp,green,ir,red
1630412530430,61263,350958,409364
1630412530440,61249,350930,409342
1630412530450,61257,350973,409335
1630412530460,61257,350961,409357
1630412530470,61245,350926,409342
1630412530480,61254,350986,409344
1630412530490,61254,351021,409391
1630412530500,61275,351015,409334
1630412530510,61281,350943,409372
1630412530520,61276,351013,409362
1630412530530,61278,350986,409353
1630412530540,61289,351008,409336
1630412530550,61297,351035,409385
1630412530560,61314,351040,409407
1630412530570,61330,351020,409386
1630412530580,61339,351042,409403
1630412530590,61353,351021,409374
1630412530600,61367,351088,409423
1630412530610,61379,351088,409439
1630412530620,61389,351117,409402
1630412530630,61419,351062,409430
1630412530640,61416,351120,409391
1630412530650,61438,351143,409430
1630412530660,61458,351127,409405
1630412530670,61488,351134,409453
1630412530680,61503,351126,409431
1630412530690,61518,351210,409455
1630412530700,61537,351186,409486
1630412530710,61560,351212,409475
1630412530720,61566,351258,409421
1630412530730,61580,351245,409434
1630412530740,61587,351274,409450
1630412530750,61595,351275,409431
1630412530760,61605,351215,409428
1630412530770,61618,351262,409382
1630412530780,61632,351244,409396
1630412530790,61637,351207,409385
1630412530800,61641,351222,409375
1630412530810,61649,351197,409357
1630412530820,61641,351234,409347
1630412530830,61639,351172,409363
1630412530840,61607,351143,409325
1630412530850,61554,351033,409257
1630412530860,61479,350941,409200
1630412530870,61393,350872,409144
1630412530880,61299,350772,409081
1630412530890,61209,350734,409075
1630412530900,61117,350607,408987
1630412530910,61026,350547,408960
1630412530920,60945,350504,408928
1630412530930,60849,350397,408808
1630412530940,60761,350358,408820
1630412530950,60663,350234,408720
1630412530960,60577,350221,408717
1630412530970,60499,350143,408703
1630412530980,60402,350061,408610
1630412530990,60304,349992,408573
1630412531000,60220,349958,408560
1630412531010,60133,349861,408552
1630412531020,60044,349850,408491
1630412531030,59964,349764,408477
1630412531040,59893,349828,408434
1630412531050,59840,349724,408422
1630412531060,59786,349746,408398
1630412531070,59734,349698,408382
1630412531080,59691,349626,408346
1630412531090,59648,349629,408310
1630412531100,59591,349633,408214
1630412531110,59538,349545,408267
1630412531120,59495,349565,408206
1630412531130,59434,349527,408209
1630412531140,59393,349487,408165
1630412531150,59364,349473,408120
1630412531160,59321,349449,408136
1630412531170,59276,349454,408059
1630412531180,59240,349449,408121
1630412531190,59210,349403,408037
1630412531200,59171,349314,408036
1630412531210,59137,349363,408035
1630412531220,59119,349318,408008
1630412531230,59083,349329,408016
1630412531240,59064,349285,407911
1630412531250,59037,349284,407928
1630412531260,59016,349270,407917
1630412531270,58992,349254,407909
1630412531280,58967,349248,407904
1630412531290,58953,349178,407850
1630412531300,58913,349175,407863
1630412531310,58885,349213,407795
1630412531320,58876,349163,407757
1630412531330,58856,349161,407729
1630412531340,58833,349088,407711
1630412531350,58814,349120,407749
1630412531360,58795,349056,407706
1630412531370,58765,349113,407663
1630412531380,58752,349002,407650
1630412531390,58734,349053,407618
1630412531400,58723,349102,407577
1630412531410,58703,349048,407648
1630412531420,58697,349038,407634
1630412531430,58692,348991,407592
1630412531440,58680,349015,407570
1630412531450,58691,349041,407509
1630412531460,58683,349052,407515
1630412531470,58666,349048,407466
1630412531480,58666,349019,407505
1630412531490,58644,349009,407493
1630412531500,58596,348939,407429
1630412531510,58535,348842,407383
1630412531520,58447,348746,407356
1630412531530,58350,348670,407308
1630412531540,58245,348642,407265
1630412531550,58132,348571,407208
1630412531560,58032,348525,407175
1630412531570,57930,348472,407152
1630412531580,57830,348401,407107
1630412531590,57726,348349,407110
1630412531600,57636,348287,407027
1630412531610,57555,348232,406984
1630412531620,57436,348185,406991
1630412531630,57358,348114,406923
1630412531640,57270,348065,406940
1630412531650,57170,348087,406901
1630412531660,57076,348050,406910
1630412531670,56985,347936,406859
1630412531680,56904,347969,406824
1630412531690,56836,347841,406745
1630412531700,56755,347851,406725
1630412531710,56690,347814,406706
1630412531720,56636,347771,406687
1630412531730,56580,347738,406651
1630412531740,56529,347708,406615
1630412531750,56482,347715,406617
1630412531760,56438,347669,406583
1630412531770,56382,347595,406559
1630412531780,56339,347686,406543
1630412531790,56300,347618,406505
1630412531800,56243,347580,406510
1630412531810,56192,347559,406512
1630412531820,56159,347536,406468
1630412531830,56116,347466,406465
1630412531840,56082,347483,406482
1630412531850,56046,347478,406424
1630412531860,56012,347445,406360
1630412531870,55982,347425,406350
1630412531880,55954,347423,406386
1630412531890,55924,347446,406331
1630412531900,55901,347383,406343
1630412531910,55865,347393,406323
1630412531920,55850,347406,406339
1630412531930,55832,347435,406333
1630412531940,55817,347335,406342
1630412531950,55807,347352,406337
1630412531960,55792,347353,406319
1630412531970,55794,347379,406346
1630412531980,55786,347372,406306
1630412531990,55775,347391,406297
1630412532000,55771,347399,406330
1630412532010,55775,347370,406285
1630412532020,55779,347421,406329
1630412532030,55766,347350,406360
1630412532040,55777,347382,406314
1630412532050,55777,347368,406301
1630412532060,55787,347440,406319
1630412532070,55793,347418,406327
1630412532080,55803,347422,406337
1630412532090,55814,347430,406338
1630412532100,55819,347429,406377
1630412532110,55844,347486,406364
1630412532120,55862,347463,406401
1630412532130,55883,347454,406428
1630412532140,55897,347479,406384
1630412532150,55888,347458,406409
1630412532160,55864,347440,406398
1630412532170,55821,347363,406319
1630412532180,55752,347340,406317
1630412532190,55669,347247,406327
1630412532200,55577,347173,406288
1630412532210,55497,347160,406262
1630412532220,55411,347112,406271
1630412532230,55331,347063,406223
1630412532240,55258,347024,406194
1630412532250,55177,346958,406170
1630412532260,55101,346942,406182
1630412532270,55043,346884,406142
1630412532280,54968,346845,406170
1630412532290,54920,346784,406150
1630412532300,54851,346773,406173
1630412532310,54798,346762,406173
1630412532320,54744,346715,406188
1630412532330,54703,346772,406214
1630412532340,54658,346716,406222
1630412532350,54613,346711,406202
1630412532360,54567,346671,406187
1630412532370,54535,346646,406155
1630412532380,54505,346674,406183
1630412532390,54493,346684,406140
1630412532400,54481,346676,406194
1630412532410,54488,346706,406241
1630412532420,54511,346761,406249
1630412532430,54514,346746,406254
1630412532440,54548,346737,406266
1630412532450,54551,346742,406261
1630412532460,54561,346765,406279
1630412532470,54572,346756,406312
1630412532480,54601,346769,406306
1630412532490,54625,346800,406365
1630412532500,54647,346836,406385
1630412532510,54682,346867,406437
1630412532520,54713,346943,406428
1630412532530,54746,346943,406451
1630412532540,54783,346935,406485
1630412532550,54819,346896,406525
1630412532560,54839,347015,406541
1630412532570,54875,346989,406494
1630412532580,54900,346987,406601
1630412532590,54928,347010,406555
1630412532600,54972,347066,406603
1630412532610,54992,347113,406563
1630412532620,55031,347066,406616
1630412532630,55075,347092,406625
1630412532640,55107,347141,406624
1630412532650,55146,347138,406709
1630412532660,55175,347103,406662
1630412532670,55200,347163,406691
1630412532680,55230,347162,406742
1630412532690,55260,347168,406710
1630412532700,55266,347161,406646
1630412532710,55285,347057,406618
1630412532720,55293,347051,406596
1630412532730,55307,347037,406603
1630412532740,55332,347063,406561
1630412532750,55347,347057,406571
1630412532760,55365,347049,406585
1630412532770,55398,347074,406547
1630412532780,55419,347052,406575
1630412532790,55438,347007,406584
1630412532800,55435,346997,406568
1630412532810,55426,346952,406540
1630412532820,55381,346846,406490
1630412532830,55330,346803,406479
1630412532840,55268,346760,406446
1630412532850,55203,346697,406446
1630412532860,55140,346649,406458
1630412532870,55085,346601,406385
1630412532880,55034,346524,406413
1630412532890,54991,346533,406386
1630412532900,54933,346466,406417
1630412532910,54899,346483,406363
1630412532920,54851,346476,406398
1630412532930,54803,346453,406384
1630412532940,54769,346419,406378
1630412532950,54729,346377,406394
1630412532960,54695,346397,406425
1630412532970,54657,346396,406430
1630412532980,54636,346339,406371
1630412532990,54607,346376,406423
1630412533000,54587,346345,406394
1630412533010,54569,346321,406421
1630412533020,54554,346341,406457
1630412533030,54542,346339,406436
1630412533040,54555,346377,406477
1630412533050,54570,346366,406504
1630412533060,54575,346382,406472
1630412533070,54605,346344,406547
1630412533080,54612,346416,406514
1630412533090,54616,346401,406512
1630412533100,54639,346368,406509
1630412533110,54655,346411,406585
1630412533120,54683,346429,406623
1630412533130,54701,346468,406618
1630412533140,54721,346487,406610
1630412533150,54749,346477,406652
1630412533160,54774,346493,406665
1630412533170,54800,346492,406695
1630412533180,54826,346498,406690
1630412533190,54860,346489,406720
1630412533200,54888,346528,406758
1630412533210,54921,346566,406796
1630412533220,54951,346603,406813
1630412533230,54984,346617,406809
1630412533240,55018,346597,406830
1630412533250,55053,346627,406824
1630412533260,55108,346663,406849
1630412533270,55140,346687,406890
1630412533280,55178,346706,406902
1630412533290,55225,346732,406934
1630412533300,55266,346797,406953
1630412533310,55313,346782,406987
1630412533320,55356,346820,406994
1630412533330,55408,346866,407028
1630412533340,55457,346901,407047
1630412533350,55502,346933,407055
1630412533360,55554,346890,407125
1630412533370,55599,346992,407114
1630412533380,55643,346981,407134
1630412533390,55701,346993,407174
1630412533400,55747,347032,407113
1630412533410,55787,347036,407189
1630412533420,55834,347097,407188
1630412533430,55873,347084,407217
1630412533440,55924,347114,407247
1630412533450,55953,347093,407202
1630412533460,55975,347055,407227
1630412533470,55976,347083,407212
1630412533480,55939,346968,407209
1630412533490,55896,346955,407150
1630412533500,55861,346830,407174
1630412533510,55817,346855,407089
1630412533520,55786,346803,407086
1630412533530,55748,346735,407088
1630412533540,55717,346777,407081
1630412533550,55690,346703,407074
1630412533560,55661,346643,407066
1630412533570,55632,346718,407088
1630412533580,55597,346651,407077
1630412533590,55581,346665,407061
1630412533600,55562,346597,407062
1630412533610,55542,346620,407078
1630412533620,55515,346607,407064
1630412533630,55502,346637,407080
1630412533640,55506,346624,407073
1630412533650,55497,346585,407018
1630412533660,55495,346635,407057
1630412533670,55501,346646,407098
1630412533680,55517,346604,407127
1630412533690,55527,346699,407160
1630412533700,55559,346738,407150
1630412533710,55583,346707,407184
1630412533720,55607,346753,407193
1630412533730,55635,346808,407249
1630412533740,55666,346857,407268
1630412533750,55700,346849,407258
1630412533760,55745,346911,407302
1630412533770,55789,346935,407331
1630412533780,55838,347020,407372
1630412533790,55888,347062,407412
1630412533800,55953,347108,407458
1630412533810,56021,347200,407583
1630412533820,56100,347247,407621
1630412533830,56186,347408,407720
1630412533840,56282,347494,407809
1630412533850,56384,347634,407950
1630412533860,56529,347792,408111
1630412533870,56662,348007,408254
1630412533880,56834,348076,408454
1630412533890,56987,348260,408601
1630412533900,57134,348400,408673
1630412533910,57279,348542,408904
1630412533920,57420,348735,409020
1630412533930,57564,348873,409147
1630412533940,57706,349020,409392
1630412533950,57848,349149,409504
1630412533960,57983,349296,409657
1630412533970,58121,349497,409841
1630412533980,58247,349612,410005
1630412533990,58376,349799,410101
1630412534000,58497,349950,410250
1630412534010,58617,350035,410350
1630412534020,58724,350188,410450
1630412534030,58829,350313,410571
1630412534040,58945,350341,410674
1630412534050,59042,350466,410758
1630412534060,59152,350565,410835
1630412534070,59251,350658,410919
1630412534080,59357,350755,410959
1630412534090,59462,350827,411062
1630412534100,59561,350949,411148
1630412534110,59647,350988,411203
1630412534120,59718,351029,411254
1630412534130,59775,351060,411266
1630412534140,59817,351080,411307
1630412534150,59851,351100,411368
1630412534160,59879,351076,411343
1630412534170,59912,351105,411430
1630412534180,59949,351185,411449
1630412534190,59986,351158,411451
1630412534200,60015,351189,411500
1630412534210,60059,351227,411487
1630412534220,60082,351219,411545
1630412534230,60134,351321,411588
1630412534240,60176,351321,411606
1630412534250,60204,351404,411665
1630412534260,60245,351373,411672
1630412534270,60285,351436,411682
1630412534280,60332,351454,411762
1630412534290,60375,351526,411787
1630412534300,60418,351557,411840
1630412534310,60470,351605,411886
1630412534320,60520,351647,411944
1630412534330,60581,351710,411980
1630412534340,60631,351747,411964
