timestamp,green,ir,red
1630070844495,63826,343697,413585
1630070844505,63858,343704,413597
1630070844515,63897,343741,413632
1630070844525,63936,343665,413649
1630070844535,63972,343768,413639
1630070844545,64005,343779,413653
1630070844555,64045,343812,413657
1630070844565,64091,343850,413684
1630070844575,64121,343834,413700
1630070844585,64168,343896,413678
1630070844595,64212,343895,413706
1630070844605,64275,343876,413752
1630070844615,64305,343980,413751
1630070844625,64356,343908,413780
1630070844635,64386,343997,413797
1630070844645,64416,343966,413795
1630070844655,64455,344017,413816
1630070844665,64475,343985,413762
1630070844675,64464,343946,413781
1630070844685,64423,343901,413728
1630070844695,64374,343816,413723
1630070844705,64302,343785,413691
1630070844715,64227,343703,413644
1630070844725,64141,343613,413598
1630070844735,64083,343591,413614
1630070844745,64027,343601,413632
1630070844755,63966,343562,413588
1630070844765,63921,343541,413549
1630070844775,63859,343583,413565
1630070844785,63814,343516,413562
1630070844795,63760,343501,413514
1630070844805,63713,343524,413508
1630070844815,63672,343478,413518
1630070844825,63625,343473,413490
1630070844835,63587,343478,413470
1630070844845,63550,343470,413466
1630070844855,63519,343407,413487
1630070844865,63489,343446,413482
1630070844875,63473,343442,413468
1630070844885,63466,343392,413473
1630070844895,63456,343424,413476
1630070844905,63450,343464,413465
1630070844915,63442,343502,413446
1630070844925,63446,343433,413484
1630070844935,63424,343440,413487
1630070844945,63434,343409,413426
1630070844955,63418,343418,413473
1630070844965,63421,343438,413421
1630070844975,63412,343403,413472
1630070844985,63402,343420,413435
1630070844995,63404,343424,413448
1630070845005,63387,343419,413457
1630070845015,63381,343440,413441
1630070845025,63390,343412,413433
1630070845035,63388,343465,413441
1630070845045,63394,343410,413419
1630070845055,63403,343433,413425
1630070845065,63429,343466,413494
1630070845075,63428,343456,413437
1630070845085,63444,343478,413440
1630070845095,63469,343497,413451
1630070845105,63484,343540,413525
1630070845115,63492,343524,413484
1630070845125,63524,343524,413471
1630070845135,63550,343518,413536
1630070845145,63560,343514,413519
1630070845155,63588,343563,413513
1630070845165,63619,343612,413526
1630070845175,63650,343649,413507
1630070845185,63679,343622,413504
1630070845195,63722,343636,413557
1630070845205,63746,343626,413522
1630070845215,63767,343675,413557
1630070845225,63818,343717,413537
1630070845235,63855,343717,413585
1630070845245,63891,343712,413550
1630070845255,63922,343739,413579
1630070845265,63964,343780,413581
1630070845275,63996,343788,413642
1630070845285,64023,343794,413612
1630070845295,64061,343857,413642
1630070845305,64098,343815,413623
1630070845315,64145,343884,413653
1630070845325,64192,343873,413638
1630070845335,64222,343904,413702
1630070845345,64259,343910,413681
1630070845355,64299,343940,413669
1630070845365,64320,343881,413701
1630070845375,64323,343874,413660
1630070845385,64297,343877,413647
1630070845395,64263,343811,413622
1630070845405,64196,343745,413636
1630070845415,64125,343662,413550
1630070845425,64051,343673,413503
1630070845435,63986,343570,413545
1630070845445,63921,343552,413519
1630070845455,63864,343530,413527
1630070845465,63796,343453,413487
1630070845475,63748,343478,413469
1630070845485,63692,343456,413429
1630070845495,63643,343451,413452
1630070845505,63595,343370,413446
1630070845515,63542,343413,413387
1630070845525,63495,343389,413409
1630070845535,63453,343355,413407
1630070845545,63415,343376,413382
1630070845555,63377,343355,413388
1630070845565,63337,343320,413330
1630070845575,63326,343340,413364
1630070845585,63310,343326,413384
1630070845595,63314,343358,413370
1630070845605,63289,343340,413350
1630070845615,63288,343325,413355
1630070845625,63280,343319,413338
1630070845635,63276,343306,413338
1630070845645,63268,343337,413336
1630070845655,63263,343291,413335
1630070845665,63251,343325,413358
1630070845675,63246,343339,413342
1630070845685,63239,343305,413328
1630070845695,63252,343334,413335
1630070845705,63251,343276,413348
1630070845715,63243,343278,413256
1630070845725,63237,343311,413307
1630070845735,63248,343315,413326
1630070845745,63251,343327,413315
1630070845755,63278,343342,413356
1630070845765,63277,343372,413358
1630070845775,63305,343338,413321
1630070845785,63324,343343,413398
1630070845795,63329,343353,413319
1630070845805,63352,343389,413355
1630070845815,63369,343382,413366
1630070845825,63399,343498,413356
1630070845835,63420,343441,413402
1630070845845,63449,343449,413361
1630070845855,63489,343464,413374
1630070845865,63522,343472,413393
1630070845875,63542,343531,413421
1630070845885,63580,343534,413393
1630070845895,63609,343520,413408
1630070845905,63654,343528,413454
1630070845915,63681,343579,413506
1630070845925,63705,343620,413404
1630070845935,63751,343571,413482
1630070845945,63777,343621,413492
1630070845955,63823,343657,413454
1630070845965,63848,343674,413495
1630070845975,63883,343676,413498
1630070845985,63933,343690,413475
1630070845995,63974,343716,413531
1630070846005,64004,343721,413579
1630070846015,64050,343765,413535
1630070846025,64085,343777,413548
1630070846035,64144,343827,413631
1630070846045,64180,343806,413593
1630070846055,64234,343865,413591
1630070846065,64250,343823,413602
1630070846075,64262,343795,413613
1630070846085,64240,343784,413555
1630070846095,64192,343687,413544
1630070846105,64128,343622,413487
1630070846115,64061,343583,413493
1630070846125,63981,343481,413435
1630070846135,63894,343449,413430
1630070846145,63831,343418,413395
1630070846155,63759,343422,413439
1630070846165,63708,343367,413392
1630070846175,63665,343380,413360
1630070846185,63582,343313,413351
1630070846195,63532,343298,413315
1630070846205,63471,343284,413325
1630070846215,63402,343198,413283
1630070846225,63344,343197,413325
1630070846235,63312,343243,413267
1630070846245,63255,343189,413270
1630070846255,63200,343164,413224
1630070846265,63156,343128,413252
1630070846275,63117,343134,413184
1630070846285,63084,343133,413197
1630070846295,63059,343155,413166
1630070846305,63050,343041,413183
1630070846315,63031,343137,413220
1630070846325,63050,343082,413158
1630070846335,63022,343152,413195
1630070846345,63027,343115,413176
1630070846355,63024,343106,413187
1630070846365,62994,343114,413180
1630070846375,63012,343080,413217
1630070846385,62997,343072,413161
1630070846395,63003,343076,413161
1630070846405,62988,343075,413211
1630070846415,62964,343066,413181
1630070846425,62970,343060,413182
1630070846435,62977,343071,413179
1630070846445,62981,343082,413144
1630070846455,62980,343061,413145
1630070846465,62986,343149,413144
1630070846475,62998,343152,413194
1630070846485,63019,343113,413151
1630070846495,63028,343129,413163
1630070846505,63052,343136,413220
1630070846515,63066,343105,413194
1630070846525,63095,343168,413196
1630070846535,63131,343165,413204
1630070846545,63149,343211,413223
1630070846555,63181,343209,413250
1630070846565,63207,343309,413243
1630070846575,63240,343243,413200
1630070846585,63263,343248,413262
1630070846595,63291,343264,413277
1630070846605,63322,343330,413279
1630070846615,63364,343314,413342
1630070846625,63397,343357,413267
1630070846635,63426,343360,413300
1630070846645,63462,343402,413324
1630070846655,63499,343429,413282
1630070846665,63536,343396,413360
1630070846675,63569,343441,413373
1630070846685,63618,343419,413359
1630070846695,63659,343522,413394
1630070846705,63699,343507,413376
1630070846715,63736,343517,413408
1630070846725,63794,343513,413423
1630070846735,63836,343586,413432
1630070846745,63870,343596,413481
1630070846755,63910,343599,413453
1630070846765,63955,343646,413466
1630070846775,64001,343623,413484
1630070846785,64037,343601,413513
1630070846795,64058,343655,413435
1630070846805,64058,343555,413442
1630070846815,64021,343498,413431
1630070846825,63968,343481,413408
1630070846835,63907,343396,413378
1630070846845,63839,343382,413350
1630070846855,63788,343300,413272
1630070846865,63730,343261,413281
1630070846875,63666,343247,413309
1630070846885,63602,343275,413221
1630070846895,63555,343218,413254
1630070846905,63496,343152,413231
1630070846915,63437,343146,413194
1630070846925,63394,343169,413211
1630070846935,63345,343120,413166
1630070846945,63290,343120,413173
1630070846955,63233,343041,413172
1630070846965,63194,343097,413159
1630070846975,63166,343027,413194
1630070846985,63124,343076,413139
1630070846995,63097,343031,413149
1630070847005,63071,343016,413090
1630070847015,63073,343017,413100
1630070847025,63050,343033,413104
1630070847035,63055,342997,413123
1630070847045,63056,343038,413117
1630070847055,63061,343062,413094
1630070847065,63043,343049,413108
1630070847075,63047,342985,413080
1630070847085,63047,342978,413093
1630070847095,63041,343026,413123
1630070847105,63051,343027,413097
1630070847115,63039,342978,413089
1630070847125,63048,343002,413116
1630070847135,63045,342994,413087
1630070847145,63048,343034,413061
1630070847155,63058,343041,413135
1630070847165,63069,343045,413124
1630070847175,63092,343073,413121
1630070847185,63104,343070,413141
1630070847195,63123,343075,413125
1630070847205,63146,343095,413121
1630070847215,63166,343084,413172
1630070847225,63168,343115,413128
1630070847235,63202,343158,413157
1630070847245,63224,343162,413159
1630070847255,63250,343185,413184
1630070847265,63276,343192,413172
1630070847275,63311,343187,413206
1630070847285,63342,343186,413187
1630070847295,63380,343211,413201
1630070847305,63403,343258,413193
1630070847315,63440,343290,413249
1630070847325,63490,343245,413221
1630070847335,63522,343303,413278
1630070847345,63561,343357,413266
1630070847355,63611,343345,413262
1630070847365,63646,343340,413288
1630070847375,63698,343397,413301
1630070847385,63728,343397,413281
1630070847395,63769,343427,413303
1630070847405,63813,343417,413343
1630070847415,63838,343445,413339
1630070847425,63882,343491,413391
1630070847435,63940,343540,413389
1630070847445,63975,343533,413414
1630070847455,64012,343577,413428
1630070847465,64056,343634,413436
1630070847475,64100,343595,413408
1630070847485,64136,343603,413421
1630070847495,64159,343570,413419
1630070847505,64146,343536,413471
1630070847515,64116,343493,413394
1630070847525,64071,343437,413425
1630070847535,64004,343361,413312
1630070847545,63944,343331,413308
1630070847555,63877,343306,413311
1630070847565,63830,343264,413294
1630070847575,63771,343224,413280
1630070847585,63729,343257,413243
1630070847595,63683,343202,413258
1630070847605,63642,343177,413211
1630070847615,63589,343195,413209
1630070847625,63548,343143,413194
1630070847635,63520,343142,413237
1630070847645,63481,343158,413214
1630070847655,63470,343098,413208
1630070847665,63428,343055,413214
1630070847675,63395,343098,413143
1630070847685,63380,343059,413144
1630070847695,63362,343090,413189
1630070847705,63356,343126,413164
1630070847715,63343,343076,413163
1630070847725,63358,343100,413189
1630070847735,63353,343123,413198
1630070847745,63358,343146,413151
1630070847755,63359,343081,413158
1630070847765,63355,343125,413177
1630070847775,63361,343120,413202
1630070847785,63357,343093,413190
1630070847795,63352,343109,413153
1630070847805,63346,343084,413184
1630070847815,63345,343120,413198
1630070847825,63353,343112,413146
1630070847835,63355,343098,413167
1630070847845,63372,343126,413196
1630070847855,63380,343158,413176
1630070847865,63388,343113,413152
1630070847875,63396,343123,413193
1630070847885,63409,343153,413156
1630070847895,63432,343170,413209
1630070847905,63455,343152,413197
1630070847915,63465,343227,413223
1630070847925,63501,343219,413205
1630070847935,63522,343272,413218
1630070847945,63551,343217,413216
1630070847955,63572,343250,413261
1630070847965,63596,343279,413227
1630070847975,63622,343308,413264
1630070847985,63679,343325,413291
1630070847995,63690,343343,413277
1630070848005,63736,343369,413293
1630070848015,63779,343346,413320
1630070848025,63811,343431,413292
1630070848035,63841,343402,413336
1630070848045,63872,343459,413341
1630070848055,63914,343455,413368
1630070848065,63948,343505,413368
1630070848075,63996,343491,413400
1630070848085,64033,343525,413398
1630070848095,64073,343532,413376
1630070848105,64111,343558,413421
1630070848115,64163,343547,413431
1630070848125,64204,343654,413407
1630070848135,64233,343629,413450
1630070848145,64295,343701,413470
1630070848155,64318,343649,413443
1630070848165,64328,343583,413477
1630070848175,64312,343573,413466
1630070848185,64270,343512,413390
1630070848195,64219,343437,413388
1630070848205,64144,343412,413307
1630070848215,64073,343385,413354
1630070848225,64011,343365,413307
1630070848235,63945,343326,413295
1630070848245,63896,343262,413301
1630070848255,63847,343257,413276
1630070848265,63795,343191,413226
1630070848275,63749,343206,413249
1630070848285,63710,343230,413263
1630070848295,63650,343139,413195
1630070848305,63600,343136,413222
1630070848315,63578,343127,413214
1630070848325,63534,343128,413205
1630070848335,63501,343057,413178
1630070848345,63456,343083,413216
1630070848355,63431,343116,413197
1630070848365,63418,343066,413116
1630070848375,63389,343044,413206
1630070848385,63373,343077,413180
1630070848395,63384,343130,413197
1630070848405,63388,343075,413183
