timestamp,green,ir,red
1629725782927,51922,252744,307182
1629725782937,51879,252686,307141
1629725782947,51842,252653,307149
1629725782957,51804,252638,307126
1629725782967,51769,252639,307124
1629725782977,51726,252602,307114
1629725782987,51682,252553,307098
1629725782997,51642,252552,307066
1629725783007,51612,252556,307058
1629725783017,51569,252559,307002
1629725783027,51534,252509,306993
1629725783037,51501,252499,306992
1629725783047,51469,252476,306988
1629725783057,51447,252464,306956
1629725783067,51406,252463,306984
1629725783077,51381,252457,306965
1629725783087,51371,252481,306970
1629725783097,51357,252497,306968
1629725783107,51360,252488,306983
1629725783117,51357,252452,306951
1629725783127,51367,252486,306976
1629725783137,51371,252494,306966
1629725783147,51363,252510,306974
1629725783157,51352,252527,306952
1629725783167,51363,252507,306944
1629725783177,51379,252503,306926
1629725783187,51365,252554,306971
1629725783197,51377,252523,306962
1629725783207,51372,252515,306952
1629725783217,51378,252506,306948
1629725783227,51378,252535,306924
1629725783237,51397,252565,306943
1629725783247,51412,252555,306953
1629725783257,51418,252571,306970
1629725783267,51426,252574,307009
1629725783277,51445,252587,306935
1629725783287,51463,252605,307010
1629725783297,51495,252653,306973
1629725783307,51516,252646,306994
1629725783317,51536,252657,306951
1629725783327,51564,252725,307019
1629725783337,51591,252711,307021
1629725783347,51625,252767,307002
1629725783357,51648,252753,306974
1629725783367,51687,252773,307022
1629725783377,51709,252778,307000
1629725783387,51745,252773,307052
1629725783397,51765,252841,307046
1629725783407,51810,252872,307051
1629725783417,51835,252826,307026
1629725783427,51863,252880,307056
1629725783437,51902,252920,307087
1629725783447,51941,252896,307088
1629725783457,51971,252913,307079
1629725783467,52003,252952,307112
1629725783477,52045,252986,307118
1629725783487,52082,253063,307121
1629725783497,52128,253057,307154
1629725783507,52165,253067,307154
1629725783517,52207,253077,307137
1629725783527,52249,253111,307138
1629725783537,52282,253126,307221
1629725783547,52337,253164,307156
1629725783557,52375,253169,307214
1629725783567,52408,253268,307218
1629725783577,52429,253154,307286
1629725783587,52425,253118,307307
1629725783597,52375,253061,307252
1629725783607,52307,252991,307311
1629725783617,52215,252920,307205
1629725783627,52122,252846,307214
1629725783637,52054,252810,307173
1629725783647,51969,252738,307195
1629725783657,51901,252705,307172
1629725783667,51843,252644,307167
1629725783677,51786,252639,307123
1629725783687,51741,252581,307088
1629725783697,51692,252610,307046
1629725783707,51643,252548,307079
1629725783717,51597,252530,307032
1629725783727,51547,252539,307011
1629725783737,51502,252503,307017
1629725783747,51454,252511,307001
1629725783757,51398,252461,306959
1629725783767,51350,252432,306972
1629725783777,51295,252448,306962
1629725783787,51273,252360,306912
1629725783797,51209,252378,306924
1629725783807,51168,252342,306923
1629725783817,51139,252355,306894
1629725783827,51100,252312,306884
1629725783837,51080,252340,306852
1629725783847,51049,252278,306854
1629725783857,51050,252332,306837
1629725783867,51038,252303,306848
1629725783877,51037,252349,306819
1629725783887,51046,252324,306849
1629725783897,51030,252381,306818
1629725783907,51035,252374,306830
1629725783917,51025,252376,306835
1629725783927,51024,252329,306805
1629725783937,51029,252355,306795
1629725783947,51031,252334,306792
1629725783957,51032,252330,306794
1629725783967,51029,252327,306807
1629725783977,51027,252343,306819
1629725783987,51036,252374,306783
1629725783997,51055,252366,306776
1629725784007,51059,252368,306795
1629725784017,51068,252408,306771
1629725784027,51088,252431,306819
1629725784037,51108,252402,306831
1629725784047,51131,252447,306796
1629725784057,51153,252408,306825
1629725784067,51186,252493,306787
1629725784077,51210,252456,306813
1629725784087,51242,252532,306827
1629725784097,51265,252535,306856
1629725784107,51306,252573,306831
1629725784117,51330,252596,306864
1629725784127,51371,252616,306855
1629725784137,51394,252649,306903
1629725784147,51438,252647,306890
1629725784157,51482,252673,306890
1629725784167,51508,252673,306905
1629725784177,51547,252701,306881
1629725784187,51577,252729,306901
1629725784197,51612,252676,306937
1629725784207,51655,252784,306933
1629725784217,51689,252791,306971
1629725784227,51726,252796,306920
1629725784237,51763,252844,306961
1629725784247,51802,252855,306963
1629725784257,51839,252874,306989
1629725784267,51889,252900,306988
1629725784277,51932,252906,306982
1629725784287,51970,252926,307047
1629725784297,52017,252968,307028
1629725784307,52063,252957,307020
1629725784317,52116,253029,307032
1629725784327,52160,253056,307048
1629725784337,52196,253083,307103
1629725784347,52234,253071,307106
1629725784357,52252,253060,307127
1629725784367,52234,253035,307132
1629725784377,52188,252908,307182
1629725784387,52116,252825,307161
1629725784397,52034,252764,307109
1629725784407,51944,252712,307090
1629725784417,51860,252632,307063
1629725784427,51790,252599,307033
1629725784437,51734,252561,307007
1629725784447,51670,252519,306996
1629725784457,51604,252535,306989
1629725784467,51558,252453,306981
1629725784477,51510,252457,306949
1629725784487,51456,252385,306934
1629725784497,51414,252405,306930
1629725784507,51351,252356,306897
1629725784517,51295,252334,306903
1629725784527,51249,252303,306843
1629725784537,51185,252295,306841
1629725784547,51143,252284,306835
1629725784557,51088,252219,306762
1629725784567,51031,252195,306747
1629725784577,50979,252196,306725
1629725784587,50931,252130,306709
1629725784597,50878,252078,306626
1629725784607,50833,252027,306545
1629725784617,50787,251947,306517
1629725784627,50771,251954,306469
1629725784637,50758,251962,306476
1629725784647,50752,251982,306456
1629725784657,50753,251983,306480
1629725784667,50769,252012,306478
1629725784677,50766,252054,306515
1629725784687,50773,252007,306491
1629725784697,50775,252040,306528
1629725784707,50784,252054,306510
1629725784717,50783,252071,306545
1629725784727,50789,252130,306570
1629725784737,50795,252105,306530
1629725784747,50796,252117,306543
1629725784757,50810,252162,306569
1629725784767,50811,252151,306574
1629725784777,50845,252206,306579
1629725784787,50847,252227,306629
1629725784797,50874,252218,306647
1629725784807,50886,252235,306632
1629725784817,50917,252240,306608
1629725784827,50929,252265,306667
1629725784837,50960,252285,306683
1629725784847,51003,252329,306700
1629725784857,51026,252358,306723
1629725784867,51056,252391,306699
1629725784877,51093,252418,306719
1629725784887,51124,252394,306773
1629725784897,51160,252449,306754
1629725784907,51183,252450,306790
1629725784917,51229,252495,306807
1629725784927,51266,252502,306796
1629725784937,51298,252538,306793
1629725784947,51343,252547,306818
1629725784957,51377,252573,306837
1629725784967,51413,252607,306859
1629725784977,51454,252627,306832
1629725784987,51486,252651,306856
1629725784997,51530,252651,306829
1629725785007,51582,252703,306898
1629725785017,51628,252771,306889
1629725785027,51659,252749,306904
1629725785037,51699,252799,306862
1629725785047,51743,252798,306928
1629725785057,51787,252800,306953
1629725785067,51836,252877,306958
1629725785077,51880,252878,306998
1629725785087,51928,252879,306983
1629725785097,51965,252938,306993
1629725785107,52002,252938,307005
1629725785117,52052,252980,307003
1629725785127,52106,252990,307026
1629725785137,52158,253052,307036
1629725785147,52196,253038,307053
1629725785157,52255,253039,307056
1629725785167,52301,253064,307113
1629725785177,52321,253088,307148
1629725785187,52325,253045,307177
1629725785197,52297,252965,307175
1629725785207,52232,252909,307128
1629725785217,52156,252837,307118
1629725785227,52057,252795,307148
1629725785237,51993,252677,307089
1629725785247,51923,252642,307087
1629725785257,51859,252595,307080
1629725785267,51782,252592,307038
1629725785277,51744,252480,306972
1629725785287,51693,252512,306966
1629725785297,51647,252477,306963
1629725785307,51607,252467,306957
1629725785317,51566,252422,306973
1629725785327,51511,252427,306949
1629725785337,51468,252406,306916
1629725785347,51418,252405,306914
1629725785357,51374,252396,306917
1629725785367,51332,252398,306918
1629725785377,51296,252376,306891
1629725785387,51247,252314,306899
1629725785397,51208,252311,306871
1629725785407,51179,252296,306872
1629725785417,51149,252309,306853
1629725785427,51107,252257,306862
1629725785437,51087,252247,306819
1629725785447,51067,252251,306828
1629725785457,51068,252281,306801
1629725785467,51062,252301,306828
1629725785477,51072,252328,306870
1629725785487,51076,252352,306868
1629725785497,51074,252384,306843
1629725785507,51072,252352,306806
1629725785517,51076,252391,306869
1629725785527,51082,252362,306855
1629725785537,51082,252387,306854
1629725785547,51089,252396,306880
1629725785557,51096,252413,306898
1629725785567,51097,252388,306877
1629725785577,51117,252390,306898
1629725785587,51125,252416,306870
1629725785597,51134,252435,306889
1629725785607,51146,252457,306881
1629725785617,51164,252468,306891
1629725785627,51174,252493,306898
1629725785637,51200,252500,306899
1629725785647,51223,252523,306930
1629725785657,51264,252570,306937
1629725785667,51289,252546,306917
1629725785677,51314,252565,306948
1629725785687,51344,252641,306983
1629725785697,51371,252650,306967
1629725785707,51403,252642,306970
1629725785717,51448,252651,307002
1629725785727,51482,252728,306984
1629725785737,51509,252705,306983
1629725785747,51544,252748,306996
1629725785757,51585,252744,306995
1629725785767,51607,252779,307021
1629725785777,51647,252824,307025
1629725785787,51684,252792,307025
1629725785797,51737,252829,307052
1629725785807,51769,252875,307063
1629725785817,51813,252888,307074
1629725785827,51865,252887,307072
1629725785837,51895,252959,307108
1629725785847,51929,252963,307109
1629725785857,51966,252995,307107
1629725785867,52012,252978,307143
1629725785877,52046,253002,307140
1629725785887,52094,253081,307136
1629725785897,52130,253089,307166
1629725785907,52189,253092,307181
1629725785917,52222,253121,307225
1629725785927,52269,253087,307174
1629725785937,52317,253162,307211
1629725785947,52360,253132,307202
1629725785957,52403,253189,307225
1629725785967,52465,253208,307206
1629725785977,52504,253243,307258
1629725785987,52548,253309,307288
1629725785997,52583,253272,307313
1629725786007,52608,253253,307293
1629725786017,52588,253228,307307
1629725786027,52550,253138,307352
1629725786037,52494,253067,307306
1629725786047,52410,253000,307287
1629725786057,52351,252970,307317
1629725786067,52276,252918,307273
1629725786077,52226,252829,307206
1629725786087,52177,252805,307225
1629725786097,52130,252762,307208
1629725786107,52092,252781,307197
1629725786117,52068,252729,307202
1629725786127,52035,252752,307175
1629725786137,52009,252712,307146
1629725786147,51975,252698,307105
1629725786157,51946,252705,307104
1629725786167,51922,252670,307093
1629725786177,51869,252626,307121
1629725786187,51850,252674,307106
1629725786197,51822,252601,307050
1629725786207,51784,252596,307063
1629725786217,51756,252583,307016
1629725786227,51731,252588,307025
1629725786237,51715,252521,307029
1629725786247,51699,252572,307003
1629725786257,51688,252559,307002
1629725786267,51679,252554,306984
1629725786277,51679,252560,306981
1629725786287,51695,252549,306999
1629725786297,51699,252569,306989
1629725786307,51702,252571,306990
1629725786317,51704,252552,306995
1629725786327,51712,252609,307009
1629725786337,51711,252598,306969
1629725786347,51716,252586,306958
1629725786357,51722,252571,306994
1629725786367,51716,252595,306940
1629725786377,51720,252596,306969
1629725786387,51728,252656,306966
1629725786397,51731,252624,306974
1629725786407,51742,252636,306986
1629725786417,51758,252614,306930
1629725786427,51760,252654,306983
1629725786437,51776,252673,306968
1629725786447,51799,252641,307004
1629725786457,51822,252659,306991
1629725786467,51841,252715,307011
1629725786477,51868,252716,306986
1629725786487,51903,252771,307007
1629725786497,51923,252769,307011
1629725786507,51955,252772,307024
1629725786517,51993,252815,307029
1629725786527,52021,252798,307026
1629725786537,52052,252835,307064
1629725786547,52072,252849,307070
1629725786557,52104,252861,307038
1629725786567,52141,252913,307046
1629725786577,52181,252911,307050
1629725786587,52214,252922,307060
1629725786597,52236,252951,307046
1629725786607,52287,252991,307073
1629725786617,52318,252984,307091
1629725786627,52347,253029,307100
1629725786637,52388,253007,307083
1629725786647,52424,253041,307115
1629725786657,52465,253056,307158
1629725786667,52504,253110,307163
1629725786677,52542,253148,307124
1629725786687,52589,253143,307163
1629725786697,52627,253162,307176
1629725786707,52664,253155,307135
1629725786717,52715,253192,307173
1629725786727,52745,253170,307172
1629725786737,52781,253270,307170
1629725786747,52824,253230,307212
1629725786757,52853,253252,307215
1629725786767,52859,253206,307236
1629725786777,52839,253193,307270
1629725786787,52796,253132,307268
1629725786797,52715,253047,307277
1629725786807,52646,252970,307248
1629725786817,52581,252927,307221
1629725786827,52515,252910,307212
1629725786837,52468,252845,307176
