timestamp,green,ir,red
1629796233906,106299,293319,403648
1629796233916,106287,293305,403634
1629796233926,106268,293320,403589
1629796233936,106264,293323,403579
1629796233946,106264,293317,403544
1629796233956,106256,293284,403536
1629796233966,106244,293306,403580
1629796233976,106242,293279,403562
1629796233986,106232,293297,403515
1629796233996,106211,293277,403507
1629796234006,106216,293293,403523
1629796234016,106194,293264,403541
1629796234026,106198,293280,403536
1629796234036,106204,293264,403496
1629796234046,106202,293277,403517
1629796234056,106174,293282,403507
1629796234066,106184,293270,403509
1629796234076,106190,293296,403510
1629796234086,106180,293294,403509
1629796234096,106179,293315,403499
1629796234106,106184,293285,403539
1629796234116,106187,293284,403504
1629796234126,106175,293296,403520
1629796234136,106178,293296,403531
1629796234146,106171,293281,403557
1629796234156,106176,293314,403499
1629796234166,106180,293334,403483
1629796234176,106159,293303,403527
1629796234186,106174,293317,403498
1629796234196,106171,293333,403481
1629796234206,106147,293297,403460
1629796234216,106149,293342,403495
1629796234226,106160,293328,403489
1629796234236,106166,293322,403466
1629796234246,106159,293353,403469
1629796234256,106158,293338,403502
1629796234266,106173,293347,403518
1629796234276,106188,293332,403476
1629796234286,106198,293364,403473
1629796234296,106181,293378,403529
1629796234306,106195,293369,403499
1629796234316,106197,293414,403495
1629796234326,106193,293391,403491
1629796234336,106206,293400,403501
1629796234346,106215,293378,403538
1629796234356,106234,293427,403538
1629796234366,106232,293383,403520
1629796234376,106239,293389,403506
1629796234386,106240,293410,403518
1629796234396,106252,293422,403527
1629796234406,106264,293437,403513
1629796234416,106262,293452,403557
1629796234426,106269,293486,403563
1629796234436,106282,293465,403520
1629796234446,106285,293470,403541
1629796234456,106285,293474,403578
1629796234466,106298,293477,403497
1629796234476,106301,293420,403510
1629796234486,106298,293442,403566
1629796234496,106299,293426,403533
1629796234506,106282,293382,403502
1629796234516,106291,293425,403526
1629796234526,106271,293370,403440
1629796234536,106239,293394,403473
1629796234546,106231,293410,403473
1629796234556,106225,293332,403503
1629796234566,106201,293316,403448
1629796234576,106192,293345,403421
1629796234586,106162,293294,403437
1629796234596,106151,293339,403420
1629796234606,106138,293295,403425
1629796234616,106101,293305,403424
1629796234626,106104,293282,403401
1629796234636,106100,293264,403427
1629796234646,106062,293304,403418
1629796234656,106063,293282,403420
1629796234666,106033,293264,403437
1629796234676,106027,293265,403422
1629796234686,106007,293306,403399
1629796234696,105989,293279,403415
1629796234706,105970,293265,403428
1629796234716,105959,293253,403390
1629796234726,105954,293250,403371
1629796234736,105931,293279,403411
1629796234746,105946,293254,403422
1629796234756,105906,293234,403364
1629796234766,105919,293243,403438
1629796234776,105905,293238,403352
1629796234786,105906,293256,403388
1629796234796,105880,293242,403417
1629796234806,105888,293312,403381
1629796234816,105847,293256,403371
1629796234826,105855,293279,403386
1629796234836,105848,293245,403361
1629796234846,105849,293210,403375
1629796234856,105832,293222,403379
1629796234866,105828,293224,403315
1629796234876,105823,293263,403353
1629796234886,105812,293265,403325
1629796234896,105798,293246,403354
1629796234906,105799,293262,403351
1629796234916,105787,293248,403363
1629796234926,105801,293255,403361
1629796234936,105793,293249,403365
1629796234946,105777,293233,403364
1629796234956,105781,293248,403363
1629796234966,105777,293274,403346
1629796234976,105775,293283,403340
1629796234986,105786,293281,403331
1629796234996,105760,293309,403383
1629796235006,105776,293282,403378
1629796235016,105762,293286,403374
1629796235026,105772,293337,403371
1629796235036,105774,293329,403386
1629796235046,105771,293350,403379
1629796235056,105774,293301,403391
1629796235066,105789,293354,403396
1629796235076,105774,293359,403347
1629796235086,105793,293354,403379
1629796235096,105786,293379,403446
1629796235106,105785,293351,403384
1629796235116,105789,293324,403374
1629796235126,105793,293360,403377
1629796235136,105797,293372,403389
1629796235146,105806,293394,403396
1629796235156,105814,293407,403416
1629796235166,105822,293423,403421
1629796235176,105825,293399,403415
1629796235186,105830,293424,403417
1629796235196,105848,293454,403438
1629796235206,105825,293459,403408
1629796235216,105833,293467,403420
1629796235226,105823,293462,403418
1629796235236,105818,293424,403369
1629796235246,105815,293486,403339
1629796235256,105809,293422,403345
1629796235266,105784,293447,403356
1629796235276,105772,293354,403378
1629796235286,105744,293391,403388
1629796235296,105713,293372,403376
1629796235306,105685,293341,403332
1629796235316,105661,293296,403290
1629796235326,105631,293283,403272
1629796235336,105607,293231,403279
1629796235346,105578,293231,403219
1629796235356,105552,293226,403209
1629796235366,105524,293176,403145
1629796235376,105494,293175,403076
1629796235386,105474,293135,403075
1629796235396,105441,293098,403062
1629796235406,105420,293083,403051
1629796235416,105398,293083,403018
1629796235426,105377,293056,402996
1629796235436,105352,293073,402975
1629796235446,105343,293065,402972
1629796235456,105320,293081,402992
1629796235466,105325,293093,403041
1629796235476,105327,293101,403027
1629796235486,105323,293134,403138
1629796235496,105310,293202,403154
1629796235506,105321,293202,403195
1629796235516,105328,293221,403205
1629796235526,105321,293250,403204
1629796235536,105310,293254,403278
1629796235546,105328,293253,403288
1629796235556,105329,293286,403303
1629796235566,105331,293316,403355
1629796235576,105319,293342,403407
1629796235586,105326,293320,403394
1629796235596,105328,293338,403367
1629796235606,105325,293335,403450
1629796235616,105313,293317,403412
1629796235626,105296,293338,403364
1629796235636,105302,293315,403438
1629796235646,105315,293346,403373
1629796235656,105303,293337,403415
1629796235666,105303,293335,403448
1629796235676,105301,293346,403417
1629796235686,105281,293389,403460
1629796235696,105301,293367,403451
1629796235706,105301,293407,403469
1629796235716,105287,293376,403417
1629796235726,105294,293386,403411
1629796235736,105278,293411,403432
1629796235746,105284,293392,403419
1629796235756,105287,293384,403423
1629796235766,105291,293385,403411
1629796235776,105283,293382,403418
1629796235786,105296,293394,403464
1629796235796,105287,293362,403404
1629796235806,105300,293383,403419
1629796235816,105293,293377,403373
1629796235826,105300,293414,403428
1629796235836,105305,293391,403410
1629796235846,105298,293334,403363
1629796235856,105311,293357,403315
1629796235866,105290,293334,403340
1629796235876,105288,293299,403262
1629796235886,105284,293297,403222
1629796235896,105300,293234,403191
1629796235906,105288,293207,403082
1629796235916,105264,293103,403051
1629796235926,105257,292975,402845
1629796235936,105240,292985,402800
1629796235946,105221,292921,402723
1629796235956,105184,292877,402593
1629796235966,105196,292762,402512
1629796235976,105168,292734,402484
1629796235986,105160,292712,402426
1629796235996,105129,292671,402389
1629796236006,105127,292609,402385
1629796236016,105104,292624,402333
1629796236026,105102,292624,402346
1629796236036,105083,292621,402328
1629796236046,105052,292592,402340
1629796236056,105035,292559,402274
1629796236066,105013,292540,402281
1629796236076,104992,292499,402249
1629796236086,104981,292482,402287
1629796236096,104965,292546,402265
1629796236106,104952,292518,402278
1629796236116,104940,292511,402267
1629796236126,104938,292470,402274
1629796236136,104920,292527,402286
1629796236146,104907,292508,402323
1629796236156,104891,292521,402297
1629796236166,104874,292560,402319
1629796236176,104886,292532,402365
1629796236186,104884,292558,402356
1629796236196,104867,292563,402447
1629796236206,104888,292599,402433
1629796236216,104871,292606,402435
1629796236226,104871,292638,402478
1629796236236,104861,292657,402505
1629796236246,104871,292683,402583
1629796236256,104869,292688,402576
1629796236266,104865,292673,402547
1629796236276,104872,292643,402567
1629796236286,104865,292685,402573
1629796236296,104841,292699,402594
1629796236306,104858,292717,402594
1629796236316,104845,292691,402635
1629796236326,104842,292692,402608
1629796236336,104833,292694,402631
1629796236346,104840,292673,402621
1629796236356,104844,292690,402631
1629796236366,104827,292684,402631
1629796236376,104825,292685,402645
1629796236386,104821,292700,402581
1629796236396,104818,292665,402580
1629796236406,104823,292704,402580
1629796236416,104835,292667,402588
1629796236426,104824,292689,402595
1629796236436,104827,292684,402587
1629796236446,104824,292678,402574
1629796236456,104814,292695,402628
1629796236466,104815,292627,402598
1629796236476,104838,292677,402569
1629796236486,104842,292691,402536
1629796236496,104845,292653,402558
1629796236506,104829,292674,402559
1629796236516,104830,292701,402535
1629796236526,104845,292660,402593
1629796236536,104849,292638,402534
1629796236546,104851,292660,402540
1629796236556,104865,292646,402526
1629796236566,104876,292665,402528
1629796236576,104870,292692,402559
1629796236586,104874,292667,402564
1629796236596,104870,292708,402577
1629796236606,104889,292706,402538
1629796236616,104899,292674,402595
1629796236626,104913,292736,402556
1629796236636,104920,292693,402600
1629796236646,104940,292749,402581
1629796236656,104936,292701,402584
1629796236666,104947,292706,402602
1629796236676,104951,292739,402601
1629796236686,104952,292779,402588
1629796236696,104958,292743,402600
1629796236706,104970,292745,402601
1629796236716,104966,292735,402576
1629796236726,104966,292705,402630
1629796236736,104949,292726,402628
1629796236746,104946,292707,402558
1629796236756,104955,292660,402538
1629796236766,104924,292676,402556
1629796236776,104889,292644,402559
1629796236786,104880,292650,402536
1629796236796,104879,292607,402542
1629796236806,104848,292625,402549
1629796236816,104866,292627,402574
1629796236826,104840,292661,402562
1629796236836,104825,292638,402556
1629796236846,104808,292609,402559
1629796236856,104802,292630,402577
1629796236866,104789,292632,402565
1629796236876,104787,292631,402506
1629796236886,104768,292621,402551
1629796236896,104766,292645,402573
1629796236906,104756,292654,402554
1629796236916,104746,292605,402599
1629796236926,104747,292660,402572
1629796236936,104750,292684,402633
1629796236946,104751,292709,402597
1629796236956,104736,292668,402591
1629796236966,104750,292666,402606
1629796236976,104737,292704,402610
1629796236986,104737,292697,402630
1629796236996,104740,292743,402634
1629796237006,104735,292723,402649
1629796237016,104728,292700,402661
1629796237026,104723,292687,402654
1629796237036,104716,292692,402630
1629796237046,104724,292706,402645
1629796237056,104708,292680,402624
1629796237066,104696,292677,402629
1629796237076,104694,292670,402524
1629796237086,104673,292698,402588
1629796237096,104680,292650,402578
1629796237106,104672,292650,402554
1629796237116,104657,292638,402554
1629796237126,104665,292638,402522
1629796237136,104659,292677,402517
1629796237146,104654,292620,402501
1629796237156,104665,292642,402550
1629796237166,104673,292658,402558
1629796237176,104683,292684,402494
1629796237186,104681,292719,402507
1629796237196,104689,292683,402569
1629796237206,104689,292663,402546
1629796237216,104685,292631,402525
1629796237226,104714,292676,402565
1629796237236,104707,292682,402551
1629796237246,104709,292701,402581
1629796237256,104708,292656,402569
1629796237266,104719,292658,402552
1629796237276,104718,292674,402534
1629796237286,104709,292684,402514
1629796237296,104726,292668,402547
1629796237306,104717,292701,402505
1629796237316,104735,292681,402505
1629796237326,104728,292615,402472
1629796237336,104749,292641,402457
1629796237346,104745,292611,402459
1629796237356,104758,292609,402476
1629796237366,104752,292646,402439
1629796237376,104768,292630,402440
1629796237386,104759,292608,402431
1629796237396,104769,292628,402366
1629796237406,104773,292598,402361
1629796237416,104768,292552,402316
1629796237426,104767,292566,402311
1629796237436,104758,292529,402254
