timestamp,green,ir,red
1630675666340,22641,280673,178508
1630675666350,22649,280707,178516
1630675666360,22657,280708,178530
1630675666370,22663,280699,178570
1630675666380,22661,280654,178549
1630675666390,22659,280681,178596
1630675666400,22638,280609,178590
1630675666410,22619,280556,178587
1630675666420,22605,280578,178587
1630675666430,22583,280539,178563
1630675666440,22568,280549,178543
1630675666450,22561,280545,178579
1630675666460,22551,280543,178549
1630675666470,22540,280533,178549
1630675666480,22529,280583,178539
1630675666490,22524,280551,178565
1630675666500,22526,280529,178541
1630675666510,22524,280537,178562
1630675666520,22518,280537,178567
1630675666530,22519,280591,178557
1630675666540,22511,280571,178573
1630675666550,22521,280602,178557
1630675666560,22526,280592,178595
1630675666570,22528,280628,178602
1630675666580,22530,280606,178605
1630675666590,22529,280590,178611
1630675666600,22529,280624,178622
1630675666610,22533,280591,178626
1630675666620,22534,280607,178619
1630675666630,22540,280608,178615
1630675666640,22543,280627,178617
1630675666650,22540,280612,178626
1630675666660,22542,280609,178620
1630675666670,22555,280644,178627
1630675666680,22552,280661,178623
1630675666690,22563,280677,178640
1630675666700,22569,280705,178638
1630675666710,22555,280696,178648
1630675666720,22565,280706,178631
1630675666730,22569,280686,178661
1630675666740,22573,280732,178658
1630675666750,22578,280728,178658
1630675666760,22578,280751,178669
1630675666770,22587,280697,178673
1630675666780,22595,280726,178685
1630675666790,22605,280733,178694
1630675666800,22607,280745,178694
1630675666810,22616,280757,178718
1630675666820,22626,280771,178738
1630675666830,22639,280797,178762
1630675666840,22647,280772,178799
1630675666850,22646,280711,178816
1630675666860,22629,280703,178811
1630675666870,22613,280681,178816
1630675666880,22596,280637,178825
1630675666890,22586,280675,178825
1630675666900,22573,280623,178814
1630675666910,22561,280643,178817
1630675666920,22553,280622,178834
1630675666930,22543,280613,178816
1630675666940,22535,280654,178803
1630675666950,22526,280589,178797
1630675666960,22521,280640,178805
1630675666970,22515,280642,178801
1630675666980,22518,280619,178777
1630675666990,22514,280628,178800
1630675667000,22513,280645,178791
1630675667010,22513,280628,178790
1630675667020,22523,280663,178804
1630675667030,22515,280653,178794
1630675667040,22531,280630,178792
1630675667050,22526,280631,178811
1630675667060,22531,280632,178806
1630675667070,22530,280621,178816
1630675667080,22533,280660,178804
1630675667090,22534,280668,178793
1630675667100,22533,280657,178793
1630675667110,22538,280664,178799
1630675667120,22546,280694,178796
1630675667130,22546,280712,178775
1630675667140,22552,280681,178790
1630675667150,22552,280690,178779
1630675667160,22557,280681,178803
1630675667170,22569,280684,178775
1630675667180,22579,280682,178786
1630675667190,22580,280688,178766
1630675667200,22588,280690,178768
1630675667210,22580,280656,178802
1630675667220,22587,280686,178776
1630675667230,22595,280672,178768
1630675667240,22597,280726,178764
1630675667250,22602,280735,178755
1630675667260,22604,280727,178764
1630675667270,22609,280716,178762
1630675667280,22615,280733,178740
1630675667290,22636,280754,178777
1630675667300,22641,280709,178809
1630675667310,22644,280710,178837
1630675667320,22630,280684,178831
1630675667330,22628,280618,178824
1630675667340,22612,280650,178795
1630675667350,22604,280593,178790
1630675667360,22587,280591,178782
1630675667370,22574,280570,178776
1630675667380,22569,280596,178769
1630675667390,22565,280544,178754
1630675667400,22553,280553,178763
1630675667410,22549,280522,178734
1630675667420,22551,280567,178733
1630675667430,22547,280555,178740
1630675667440,22546,280560,178724
1630675667450,22540,280552,178716
1630675667460,22545,280559,178711
1630675667470,22551,280598,178729
1630675667480,22555,280589,178715
1630675667490,22559,280612,178725
1630675667500,22576,280598,178749
1630675667510,22577,280614,178722
1630675667520,22572,280618,178719
1630675667530,22580,280632,178740
1630675667540,22582,280634,178727
1630675667550,22588,280623,178712
1630675667560,22593,280645,178719
1630675667570,22592,280639,178710
1630675667580,22601,280664,178705
1630675667590,22602,280637,178700
1630675667600,22610,280606,178712
1630675667610,22614,280662,178705
1630675667620,22623,280688,178708
1630675667630,22624,280650,178708
1630675667640,22627,280645,178702
1630675667650,22633,280705,178693
1630675667660,22648,280683,178690
1630675667670,22637,280720,178683
1630675667680,22653,280699,178674
1630675667690,22657,280664,178684
1630675667700,22664,280685,178696
1630675667710,22666,280701,178665
1630675667720,22676,280688,178664
1630675667730,22678,280740,178654
1630675667740,22688,280763,178675
1630675667750,22703,280714,178695
1630675667760,22719,280723,178727
1630675667770,22719,280715,178723
1630675667780,22719,280703,178757
1630675667790,22718,280682,178740
1630675667800,22712,280655,178740
1630675667810,22707,280643,178729
1630675667820,22690,280670,178726
1630675667830,22693,280657,178707
1630675667840,22689,280627,178724
1630675667850,22688,280606,178719
1630675667860,22683,280659,178715
1630675667870,22676,280661,178696
1630675667880,22673,280608,178694
1630675667890,22675,280648,178683
1630675667900,22678,280649,178692
1630675667910,22680,280663,178704
1630675667920,22684,280631,178687
1630675667930,22689,280679,178687
1630675667940,22694,280685,178702
1630675667950,22699,280678,178710
1630675667960,22701,280678,178694
1630675667970,22715,280682,178701
1630675667980,22720,280693,178718
1630675667990,22722,280736,178697
1630675668000,22732,280713,178705
1630675668010,22731,280730,178711
1630675668020,22731,280752,178690
1630675668030,22736,280719,178694
1630675668040,22745,280730,178692
1630675668050,22740,280727,178686
1630675668060,22751,280746,178693
1630675668070,22754,280753,178684
1630675668080,22765,280758,178690
1630675668090,22773,280762,178681
1630675668100,22773,280740,178673
1630675668110,22779,280789,178668
1630675668120,22786,280776,178692
1630675668130,22793,280788,178677
1630675668140,22806,280780,178689
1630675668150,22809,280784,178665
1630675668160,22814,280770,178681
1630675668170,22825,280791,178683
1630675668180,22826,280799,178649
1630675668190,22832,280827,178654
1630675668200,22840,280789,178665
1630675668210,22848,280827,178674
1630675668220,22859,280845,178703
1630675668230,22877,280786,178725
1630675668240,22878,280829,178730
1630675668250,22868,280813,178756
1630675668260,22872,280759,178743
1630675668270,22864,280763,178751
1630675668280,22862,280718,178754
1630675668290,22855,280762,178715
1630675668300,22860,280761,178742
1630675668310,22859,280759,178730
1630675668320,22852,280770,178741
1630675668330,22847,280760,178710
1630675668340,22848,280769,178712
1630675668350,22846,280761,178710
1630675668360,22846,280752,178679
1630675668370,22848,280828,178698
1630675668380,22848,280794,178682
1630675668390,22855,280785,178695
1630675668400,22857,280805,178696
1630675668410,22861,280779,178690
1630675668420,22870,280800,178704
1630675668430,22867,280779,178690
1630675668440,22876,280790,178694
1630675668450,22886,280815,178701
1630675668460,22887,280810,178700
1630675668470,22900,280811,178680
1630675668480,22902,280805,178697
1630675668490,22902,280854,178688
1630675668500,22902,280858,178688
1630675668510,22898,280856,178703
1630675668520,22914,280872,178689
1630675668530,22919,280885,178701
1630675668540,22932,280897,178694
1630675668550,22935,280898,178688
1630675668560,22940,280861,178696
1630675668570,22948,280933,178697
1630675668580,22955,280911,178699
1630675668590,22962,280917,178676
1630675668600,22964,280950,178689
1630675668610,22972,280963,178696
1630675668620,22987,280910,178722
1630675668630,22989,280917,178708
1630675668640,22991,280927,178726
1630675668650,22995,280975,178710
1630675668660,23006,280952,178718
1630675668670,23010,280968,178735
1630675668680,23024,281004,178753
1630675668690,23038,281000,178786
1630675668700,23046,280996,178811
1630675668710,23053,280963,178830
1630675668720,23052,280959,178843
1630675668730,23042,280936,178837
1630675668740,23041,280944,178851
1630675668750,23037,280908,178812
1630675668760,23029,280926,178813
1630675668770,23037,280885,178823
1630675668780,23026,280897,178816
1630675668790,23028,280930,178829
1630675668800,23027,280934,178823
1630675668810,23031,280911,178830
1630675668820,23022,280920,178806
1630675668830,23027,280926,178839
1630675668840,23030,280897,178841
1630675668850,23027,280931,178813
1630675668860,23027,280964,178820
1630675668870,23038,280972,178832
1630675668880,23038,280985,178829
1630675668890,23050,280986,178814
1630675668900,23054,280938,178823
1630675668910,23058,280976,178834
1630675668920,23059,280973,178847
1630675668930,23062,280996,178854
1630675668940,23069,281008,178852
1630675668950,23066,280980,178856
1630675668960,23070,281024,178827
1630675668970,23081,280986,178844
1630675668980,23084,281042,178870
1630675668990,23089,281014,178862
1630675669000,23091,281031,178855
1630675669010,23092,281028,178865
1630675669020,23098,281022,178854
1630675669030,23103,281043,178849
1630675669040,23109,281022,178868
1630675669050,23110,281042,178861
1630675669060,23119,281045,178858
1630675669070,23119,281068,178821
1630675669080,23123,281042,178843
1630675669090,23120,281021,178826
1630675669100,23138,281060,178824
1630675669110,23132,281054,178835
1630675669120,23127,281090,178831
1630675669130,23129,281104,178812
1630675669140,23153,281067,178827
1630675669150,23161,281108,178866
1630675669160,23167,281084,178885
1630675669170,23171,281048,178892
1630675669180,23170,281020,178910
1630675669190,23164,281009,178911
1630675669200,23153,280976,178901
1630675669210,23145,280980,178907
1630675669220,23144,280998,178899
1630675669230,23140,280984,178879
1630675669240,23139,280994,178897
1630675669250,23131,280958,178890
1630675669260,23140,280967,178877
1630675669270,23128,280966,178875
1630675669280,23125,280967,178899
1630675669290,23124,280985,178880
1630675669300,23126,281015,178859
1630675669310,23124,280990,178862
1630675669320,23134,281019,178861
1630675669330,23127,281010,178855
1630675669340,23122,281034,178852
1630675669350,23126,281006,178845
1630675669360,23129,281019,178840
1630675669370,23130,281034,178868
1630675669380,23130,281050,178850
1630675669390,23134,281008,178868
1630675669400,23137,281049,178847
1630675669410,23141,281017,178858
1630675669420,23142,281030,178865
1630675669430,23140,281056,178843
1630675669440,23155,281024,178871
1630675669450,23160,281032,178869
1630675669460,23156,281053,178855
1630675669470,23162,281066,178857
1630675669480,23162,281103,178866
1630675669490,23170,281100,178856
1630675669500,23178,281068,178880
1630675669510,23181,281105,178872
1630675669520,23184,281076,178861
1630675669530,23186,281108,178875
1630675669540,23194,281098,178888
1630675669550,23201,281117,178873
1630675669560,23200,281095,178867
1630675669570,23199,281097,178899
1630675669580,23212,281149,178875
1630675669590,23220,281140,178848
1630675669600,23226,281140,178877
1630675669610,23233,281164,178889
1630675669620,23242,281131,178927
1630675669630,23248,281178,178948
1630675669640,23251,281146,178970
1630675669650,23241,281088,178966
1630675669660,23228,281040,178962
1630675669670,23224,281051,178951
1630675669680,23223,281010,178939
1630675669690,23208,281030,178939
1630675669700,23197,281007,178931
1630675669710,23199,281022,178957
1630675669720,23184,281005,178906
1630675669730,23186,281006,178896
1630675669740,23180,281050,178892
1630675669750,23171,281015,178866
1630675669760,23169,281007,178866
1630675669770,23171,281005,178870
1630675669780,23165,281023,178835
1630675669790,23160,281002,178851
1630675669800,23159,281016,178842
1630675669810,23166,281015,178839
1630675669820,23161,281014,178844
1630675669830,23167,281058,178845
1630675669840,23162,280971,178829
1630675669850,23168,281025,178833
1630675669860,23168,281053,178819
1630675669870,23172,281056,178819
1630675669880,23172,281043,178832
1630675669890,23173,281019,178823
1630675669900,23171,281052,178798
1630675669910,23172,281053,178819
1630675669920,23185,281048,178806
1630675669930,23187,281049,178799
1630675669940,23174,281070,178790
1630675669950,23183,281060,178829
1630675669960,23186,281100,178814
1630675669970,23191,281089,178800
1630675669980,23192,281069,178811
1630675669990,23195,281084,178787
1630675670000,23197,281076,178798
1630675670010,23199,281070,178803
1630675670020,23205,281085,178776
1630675670030,23203,281074,178755
1630675670040,23205,281077,178775
1630675670050,23209,281084,178779
1630675670060,23212,281130,178761
1630675670070,23210,281111,178774
1630675670080,23227,281150,178781
1630675670090,23237,281127,178808
1630675670100,23239,281103,178833
1630675670110,23247,281084,178851
1630675670120,23234,281042,178841
1630675670130,23220,281043,178826
1630675670140,23212,281033,178832
1630675670150,23204,280971,178799
1630675670160,23189,280995,178787
1630675670170,23183,280982,178794
1630675670180,23179,280978,178796
1630675670190,23167,280974,178794
1630675670200,23159,281000,178776
1630675670210,23156,281036,178767
1630675670220,23159,280965,178776
1630675670230,23162,281032,178786
1630675670240,23155,280980,178766
1630675670250,23153,281039,178749
