timestamp,green,ir,red
1631118792695,74548,260191,302824
1631118792705,74554,260214,302861
1631118792715,74554,260258,302887
1631118792725,74549,260255,302863
1631118792735,74563,260281,302920
1631118792745,74570,260239,302943
1631118792755,74550,260228,302943
1631118792765,74563,260229,302923
1631118792775,74552,260241,302898
1631118792785,74561,260210,302881
1631118792795,74551,260224,302890
1631118792805,74549,260201,302850
1631118792815,74540,260164,302809
1631118792825,74530,260188,302789
1631118792835,74522,260168,302792
1631118792845,74530,260137,302768
1631118792855,74513,260140,302740
1631118792865,74506,260137,302724
1631118792875,74503,260091,302703
1631118792885,74501,260097,302667
1631118792895,74514,260087,302675
1631118792905,74505,260083,302651
1631118792915,74521,260082,302664
1631118792925,74511,260085,302680
1631118792935,74529,260083,302710
1631118792945,74528,260143,302689
1631118792955,74520,260121,302711
1631118792965,74534,260176,302741
1631118792975,74545,260127,302714
1631118792985,74537,260173,302731
1631118792995,74543,260203,302776
1631118793005,74565,260227,302795
1631118793015,74568,260246,302853
1631118793025,74580,260263,302861
1631118793035,74590,260313,302910
1631118793045,74609,260352,302926
1631118793055,74608,260351,302979
1631118793065,74625,260369,302993
1631118793075,74645,260426,303074
1631118793085,74644,260429,303105
1631118793095,74647,260486,303126
1631118793105,74662,260522,303197
1631118793115,74670,260521,303254
1631118793125,74685,260555,303244
1631118793135,74681,260623,303262
1631118793145,74692,260559,303292
1631118793155,74689,260596,303316
1631118793165,74701,260627,303324
1631118793175,74700,260660,303320
1631118793185,74705,260619,303339
1631118793195,74704,260613,303294
1631118793205,74709,260627,303319
1631118793215,74717,260630,303295
1631118793225,74714,260616,303289
1631118793235,74704,260593,303255
1631118793245,74714,260551,303257
1631118793255,74708,260538,303220
1631118793265,74705,260511,303200
1631118793275,74706,260520,303169
1631118793285,74701,260505,303156
1631118793295,74702,260474,303128
1631118793305,74688,260470,303075
1631118793315,74680,260437,303048
1631118793325,74670,260384,303009
1631118793335,74665,260340,302957
1631118793345,74655,260307,302951
1631118793355,74675,260324,302943
1631118793365,74649,260316,302947
1631118793375,74654,260336,302985
1631118793385,74662,260351,302997
1631118793395,74687,260381,303082
1631118793405,74683,260416,303143
1631118793415,74705,260459,303197
1631118793425,74708,260507,303312
1631118793435,74727,260534,303393
1631118793445,74751,260595,303460
1631118793455,74773,260662,303547
1631118793465,74788,260729,303644
1631118793475,74813,260789,303732
1631118793485,74828,260796,303822
1631118793495,74851,260885,303886
1631118793505,74871,260954,303940
1631118793515,74881,260952,304021
1631118793525,74889,260992,304111
1631118793535,74905,261046,304133
1631118793545,74911,261079,304202
1631118793555,74924,261082,304208
1631118793565,74931,261060,304211
1631118793575,74913,261092,304220
1631118793585,74922,261060,304208
1631118793595,74919,261046,304176
1631118793605,74911,260993,304135
1631118793615,74903,261021,304106
1631118793625,74881,260973,304102
1631118793635,74873,260939,304011
1631118793645,74870,260903,303988
1631118793655,74857,260905,303961
1631118793665,74848,260821,303913
1631118793675,74842,260821,303903
1631118793685,74838,260793,303879
1631118793695,74835,260767,303839
1631118793705,74839,260761,303820
1631118793715,74823,260768,303773
1631118793725,74836,260749,303809
1631118793735,74838,260771,303777
1631118793745,74847,260798,303812
1631118793755,74848,260786,303789
1631118793765,74840,260754,303806
1631118793775,74839,260715,303791
1631118793785,74846,260734,303792
1631118793795,74834,260765,303785
1631118793805,74834,260766,303795
1631118793815,74830,260750,303752
1631118793825,74827,260760,303782
1631118793835,74826,260773,303740
1631118793845,74852,260754,303771
1631118793855,74856,260774,303804
1631118793865,74838,260773,303759
1631118793875,74847,260796,303733
1631118793885,74854,260800,303764
1631118793895,74856,260807,303810
1631118793905,74863,260768,303777
1631118793915,74859,260791,303785
1631118793925,74854,260849,303769
1631118793935,74870,260803,303800
1631118793945,74870,260809,303744
1631118793955,74862,260858,303786
1631118793965,74883,260799,303773
1631118793975,74876,260850,303777
1631118793985,74874,260839,303752
1631118793995,74878,260808,303753
1631118794005,74867,260834,303773
1631118794015,74884,260811,303751
1631118794025,74885,260848,303752
1631118794035,74895,260846,303771
1631118794045,74887,260856,303735
1631118794055,74890,260840,303730
1631118794065,74890,260865,303692
1631118794075,74882,260843,303706
1631118794085,74890,260801,303711
1631118794095,74901,260839,303706
1631118794105,74898,260876,303692
1631118794115,74904,260866,303700
1631118794125,74911,260889,303699
1631118794135,74915,260855,303719
1631118794145,74920,260895,303723
1631118794155,74920,260842,303665
1631118794165,74913,260861,303656
1631118794175,74909,260853,303655
1631118794185,74909,260820,303647
1631118794195,74897,260810,303637
1631118794205,74906,260788,303607
1631118794215,74884,260793,303611
1631118794225,74886,260777,303590
1631118794235,74882,260763,303636
1631118794245,74886,260731,303633
1631118794255,74858,260753,303656
1631118794265,74859,260763,303673
1631118794275,74853,260803,303590
1631118794285,74875,260769,303624
1631118794295,74873,260754,303620
1631118794305,74870,260779,303658
1631118794315,74872,260762,303662
1631118794325,74861,260786,303627
1631118794335,74864,260790,303654
1631118794345,74867,260782,303666
1631118794355,74869,260742,303643
1631118794365,74867,260753,303633
1631118794375,74861,260784,303662
1631118794385,74849,260771,303666
1631118794395,74863,260801,303661
1631118794405,74857,260770,303644
1631118794415,74864,260794,303619
1631118794425,74848,260752,303659
1631118794435,74844,260760,303602
1631118794445,74847,260785,303630
1631118794455,74853,260757,303635
1631118794465,74847,260793,303653
1631118794475,74853,260796,303610
1631118794485,74848,260756,303581
1631118794495,74829,260710,303544
1631118794505,74832,260724,303516
1631118794515,74846,260673,303518
1631118794525,74859,260730,303504
1631118794535,74837,260724,303534
1631118794545,74838,260708,303575
1631118794555,74839,260779,303552
1631118794565,74854,260773,303616
1631118794575,74888,260844,303711
1631118794585,74902,260853,303766
1631118794595,74941,260922,303828
1631118794605,74957,261036,303931
1631118794615,74983,261099,304042
1631118794625,75010,261231,304238
1631118794635,75056,261364,304367
1631118794645,75104,261456,304537
1631118794655,75147,261623,304703
1631118794665,75182,261742,304905
1631118794675,75242,261851,305038
1631118794685,75280,261971,305197
1631118794695,75299,262052,305319
1631118794705,75344,262099,305412
1631118794715,75351,262194,305510
1631118794725,75392,262275,305659
1631118794735,75421,262384,305735
1631118794745,75434,262441,305846
1631118794755,75466,262568,305943
1631118794765,75491,262636,306075
1631118794775,75525,262739,306164
1631118794785,75551,262773,306289
1631118794795,75576,262858,306366
1631118794805,75596,262935,306435
1631118794815,75600,262908,306483
1631118794825,75620,262892,306491
1631118794835,75623,262956,306509
1631118794845,75626,262881,306500
1631118794855,75634,262866,306433
1631118794865,75609,262842,306430
1631118794875,75593,262805,306338
1631118794885,75592,262783,306309
1631118794895,75569,262696,306193
1631118794905,75550,262580,306115
1631118794915,75520,262491,305980
1631118794925,75472,262403,305822
1631118794935,75438,262317,305683
1631118794945,75422,262187,305489
1631118794955,75369,262101,305349
1631118794965,75335,261952,305185
1631118794975,75292,261825,304994
1631118794985,75256,261703,304860
1631118794995,75211,261612,304728
1631118795005,75201,261537,304625
1631118795015,75170,261491,304510
1631118795025,75139,261436,304484
1631118795035,75145,261392,304476
1631118795045,75130,261384,304405
1631118795055,75121,261380,304422
1631118795065,75116,261361,304377
1631118795075,75111,261329,304347
1631118795085,75103,261325,304361
1631118795095,75107,261312,304313
1631118795105,75110,261336,304321
1631118795115,75098,261319,304302
1631118795125,75084,261401,304279
1631118795135,75086,261389,304263
1631118795145,75079,261346,304219
1631118795155,75076,261294,304190
1631118795165,75042,261343,304100
1631118795175,75025,261273,304041
1631118795185,75021,261229,303977
1631118795195,75001,261241,303919
1631118795205,74988,261205,303887
1631118795215,74969,261255,303844
1631118795225,74963,261229,303822
1631118795235,74945,261185,303767
1631118795245,74930,261203,303733
1631118795255,74911,261156,303695
1631118795265,74899,261103,303611
1631118795275,74893,261052,303588
1631118795285,74870,260993,303525
1631118795295,74859,261013,303450
1631118795305,74844,260920,303412
1631118795315,74835,260926,303384
1631118795325,74830,260860,303337
1631118795335,74830,260851,303267
1631118795345,74805,260812,303230
1631118795355,74786,260770,303140
1631118795365,74785,260732,303105
1631118795375,74776,260670,303082
1631118795385,74766,260692,303045
1631118795395,74756,260641,303014
1631118795405,74753,260625,302930
1631118795415,74736,260599,302921
1631118795425,74729,260548,302871
1631118795435,74717,260513,302823
1631118795445,74722,260497,302822
1631118795455,74706,260490,302799
1631118795465,74704,260482,302782
1631118795475,74705,260470,302759
1631118795485,74719,260442,302764
1631118795495,74725,260425,302732
1631118795505,74711,260437,302728
1631118795515,74714,260392,302692
1631118795525,74712,260400,302697
1631118795535,74707,260403,302681
1631118795545,74708,260379,302656
1631118795555,74693,260333,302632
1631118795565,74682,260314,302600
1631118795575,74666,260313,302560
1631118795585,74678,260311,302533
1631118795595,74685,260263,302519
1631118795605,74679,260269,302499
1631118795615,74670,260263,302484
1631118795625,74664,260266,302494
1631118795635,74678,260306,302471
1631118795645,74702,260254,302450
1631118795655,74696,260320,302492
1631118795665,74701,260342,302498
1631118795675,74713,260385,302521
1631118795685,74724,260416,302592
1631118795695,74751,260413,302625
1631118795705,74753,260484,302644
1631118795715,74786,260528,302770
1631118795725,74792,260606,302886
1631118795735,74814,260693,302949
1631118795745,74831,260721,303020
1631118795755,74844,260793,303130
1631118795765,74872,260849,303195
1631118795775,74890,260954,303242
1631118795785,74908,260990,303386
1631118795795,74932,261058,303471
1631118795805,74953,261151,303605
1631118795815,74989,261242,303744
1631118795825,75003,261291,303853
1631118795835,75023,261362,303933
1631118795845,75046,261427,304070
1631118795855,75059,261488,304146
1631118795865,75057,261535,304187
1631118795875,75074,261522,304221
1631118795885,75077,261559,304224
1631118795895,75080,261571,304294
1631118795905,75073,261577,304320
1631118795915,75077,261538,304324
1631118795925,75067,261587,304265
1631118795935,75056,261509,304249
1631118795945,75030,261498,304200
1631118795955,75025,261435,304178
1631118795965,75014,261428,304116
1631118795975,74979,261398,304054
1631118795985,74996,261328,303955
1631118795995,74939,261230,303892
1631118796005,74922,261197,303778
1631118796015,74898,261098,303678
1631118796025,74881,261056,303641
1631118796035,74848,260965,303559
1631118796045,74828,260954,303501
1631118796055,74818,260870,303416
1631118796065,74795,260855,303395
1631118796075,74792,260821,303322
1631118796085,74771,260816,303277
1631118796095,74778,260789,303218
1631118796105,74772,260762,303226
1631118796115,74749,260700,303152
1631118796125,74743,260701,303115
1631118796135,74750,260706,303105
1631118796145,74746,260709,303101
1631118796155,74720,260688,303107
1631118796165,74755,260676,303117
1631118796175,74741,260675,303071
1631118796185,74757,260696,303112
1631118796195,74761,260638,303104
1631118796205,74752,260684,303103
1631118796215,74752,260689,303104
1631118796225,74754,260701,303109
1631118796235,74738,260702,303120
1631118796245,74748,260723,303107
1631118796255,74740,260717,303084
1631118796265,74743,260677,303093
1631118796275,74735,260657,303048
1631118796285,74719,260642,303071
1631118796295,74724,260662,303047
1631118796305,74724,260637,303012
1631118796315,74728,260619,303026
1631118796325,74722,260644,303004
1631118796335,74722,260613,302919
1631118796345,74702,260567,302938
1631118796355,74695,260521,302861
1631118796365,74685,260488,302814
1631118796375,74683,260436,302809
1631118796385,74676,260497,302777
1631118796395,74669,260462,302789
1631118796405,74673,260465,302780
1631118796415,74673,260449,302744
1631118796425,74666,260460,302745
1631118796435,74670,260417,302713
1631118796445,74671,260450,302708
1631118796455,74674,260416,302670
1631118796465,74660,260405,302669
1631118796475,74671,260397,302633
1631118796485,74665,260405,302630
1631118796495,74660,260393,302627
1631118796505,74667,260401,302588
1631118796515,74660,260346,302559
1631118796525,74650,260346,302562
1631118796535,74621,260328,302524
1631118796545,74613,260297,302523
1631118796555,74608,260277,302492
1631118796565,74604,260273,302531
1631118796575,74599,260287,302480
1631118796585,74601,260303,302513
1631118796595,74592,260281,302533
1631118796605,74593,260306,302550
